 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  1.53209697e-07  1.83783140e-07  0.00000000e+00 
 1.00000000e-02  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  4.55479084e-01  1.53209696e-07  1.83782643e-07  1.00000000e-02 
 2.00000000e-02  4.55479091e-01  4.55479091e-01  4.55479091e-01  4.55479091e-01  4.55479091e-01  4.55479091e-01  4.55479091e-01  1.53209703e-07  1.83782201e-07  2.00000000e-02 
 3.00000000e-02  4.55479053e-01  4.55479054e-01  4.55479053e-01  4.55479053e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  1.53209636e-07  1.83781562e-07  3.00000000e-02 
 4.00000000e-02  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  1.53209701e-07  1.83781327e-07  4.00000000e-02 
 5.00000000e-02  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  1.53209677e-07  1.83780709e-07  5.00000000e-02 
 6.00000000e-02  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  1.53209665e-07  1.83780432e-07  6.00000000e-02 
 7.00000000e-02  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  1.53209669e-07  1.83780125e-07  7.00000000e-02 
 8.00000000e-02  4.55479064e-01  4.55479065e-01  4.55479065e-01  4.55479065e-01  4.55479065e-01  4.55479065e-01  4.55479065e-01  1.53209666e-07  1.83779730e-07  8.00000000e-02 
 9.00000000e-02  4.55479043e-01  4.55479043e-01  4.55479043e-01  4.55479043e-01  4.55479043e-01  4.55479043e-01  4.55479043e-01  1.53209635e-07  1.83779196e-07  9.00000000e-02 
 1.00000000e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  1.53209682e-07  1.83779023e-07  1.00000000e-01 
 1.10000000e-01  4.55479075e-01  4.55479076e-01  4.55479075e-01  4.55479075e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  1.53209684e-07  1.83778832e-07  1.10000000e-01 
 1.20000000e-01  4.55479042e-01  4.55479042e-01  4.55479042e-01  4.55479042e-01  4.55479042e-01  4.55479042e-01  4.55479042e-01  1.53209636e-07  1.83778347e-07  1.20000000e-01 
 1.30000000e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  1.53209678e-07  1.83778223e-07  1.30000000e-01 
 1.40000000e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479054e-01  1.53209652e-07  1.83777836e-07  1.40000000e-01 
 1.50000000e-01  4.55479088e-01  4.55479088e-01  4.55479088e-01  4.55479088e-01  4.55479088e-01  4.55479088e-01  4.55479088e-01  1.53209699e-07  1.83777694e-07  1.50000000e-01 
 1.60000000e-01  4.55479040e-01  4.55479040e-01  4.55479040e-01  4.55479040e-01  4.55479040e-01  4.55479040e-01  4.55479040e-01  1.53209636e-07  1.83777171e-07  1.60000000e-01 
 1.70000000e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  4.55479054e-01  1.53209651e-07  1.83777033e-07  1.70000000e-01 
 1.80000000e-01  4.55479079e-01  4.55479079e-01  4.55479079e-01  4.55479079e-01  4.55479079e-01  4.55479079e-01  4.55479079e-01  1.53209692e-07  1.83776930e-07  1.80000000e-01 
 1.90000000e-01  4.55479059e-01  4.55479059e-01  4.55479059e-01  4.55479059e-01  4.55479059e-01  4.55479059e-01  4.55479059e-01  1.53209670e-07  1.83776605e-07  1.90000000e-01 
 2.00000000e-01  4.55479060e-01  4.55479060e-01  4.55479060e-01  4.55479060e-01  4.55479060e-01  4.55479060e-01  4.55479061e-01  1.53209652e-07  1.83776290e-07  2.00000000e-01 
 2.10000000e-01  4.55479069e-01  4.55479069e-01  4.55479069e-01  4.55479069e-01  4.55479069e-01  4.55479069e-01  4.55479069e-01  1.53209675e-07  1.83776065e-07  2.10000000e-01 
 2.20000000e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  1.53209681e-07  1.83775928e-07  2.20000000e-01 
 2.30000000e-01  4.55479082e-01  4.55479082e-01  4.55479082e-01  4.55479082e-01  4.55479082e-01  4.55479082e-01  4.55479082e-01  1.53209700e-07  1.83775722e-07  2.30000000e-01 
 2.40000000e-01  4.55479039e-01  4.55479039e-01  4.55479039e-01  4.55479039e-01  4.55479039e-01  4.55479039e-01  4.55479039e-01  1.53209652e-07  1.83775377e-07  2.40000000e-01 
 2.50000000e-01  4.55479081e-01  4.55479081e-01  4.55479081e-01  4.55479081e-01  4.55479081e-01  4.55479081e-01  4.55479081e-01  1.53209690e-07  1.83775379e-07  2.50000000e-01 
 2.60000000e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  1.53209721e-07  1.83775207e-07  2.60000000e-01 
 2.70000000e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  1.53209659e-07  1.83774842e-07  2.70000000e-01 
 2.80000000e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  1.53209669e-07  1.83774723e-07  2.80000000e-01 
 2.90000000e-01  4.55479086e-01  4.55479086e-01  4.55479086e-01  4.55479086e-01  4.55479086e-01  4.55479086e-01  4.55479086e-01  1.53209696e-07  1.83774567e-07  2.90000000e-01 
 3.00000000e-01  4.55479091e-01  4.55479092e-01  4.55479091e-01  4.55479091e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  1.53209705e-07  1.83774457e-07  3.00000000e-01 
 3.10000000e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  1.53209678e-07  1.83774237e-07  3.10000000e-01 
 3.20000000e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  1.53209632e-07  1.83773938e-07  3.20000000e-01 
 3.30000000e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  4.55479072e-01  1.53209678e-07  1.83773817e-07  3.30000000e-01 
 3.40000000e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  1.53209672e-07  1.83773672e-07  3.40000000e-01 
 3.50000000e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  1.53209653e-07  1.83773349e-07  3.50000000e-01 
 3.60000000e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  1.53209663e-07  1.83773363e-07  3.60000000e-01 
 3.70000000e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  4.55479070e-01  1.53209677e-07  1.83773107e-07  3.70000000e-01 
 3.80000000e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  4.55479067e-01  1.53209673e-07  1.83773139e-07  3.80000000e-01 
 3.90000000e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  1.53209685e-07  1.83772894e-07  3.90000000e-01 
 4.00000000e-01  4.55479073e-01  4.55479073e-01  4.55479073e-01  4.55479073e-01  4.55479073e-01  4.55479073e-01  4.55479073e-01  1.53209676e-07  1.83772734e-07  4.00000000e-01 
 4.10000000e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  4.55479101e-01  1.53209720e-07  1.83772638e-07  4.10000000e-01 
 4.20000000e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  1.53209684e-07  1.83772503e-07  4.20000000e-01 
 4.30000000e-01  4.55479055e-01  4.55479055e-01  4.55479055e-01  4.55479055e-01  4.55479055e-01  4.55479055e-01  4.55479055e-01  1.53209651e-07  1.83772190e-07  4.30000000e-01 
 4.40000000e-01  4.55479085e-01  4.55479085e-01  4.55479085e-01  4.55479085e-01  4.55479085e-01  4.55479085e-01  4.55479085e-01  1.53209697e-07  1.83772194e-07  4.40000000e-01 
 4.50000000e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  4.55479066e-01  1.53209670e-07  1.83771824e-07  4.50000000e-01 
 4.60000000e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  1.53209657e-07  1.83771611e-07  4.60000000e-01 
 4.70000000e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  1.53209680e-07  1.83771643e-07  4.70000000e-01 
 4.80000000e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  1.53209690e-07  1.83771462e-07  4.80000000e-01 
 4.90000000e-01  4.55479045e-01  4.55479045e-01  4.55479045e-01  4.55479045e-01  4.55479045e-01  4.55479045e-01  4.55479045e-01  1.53209647e-07  1.83771327e-07  4.90000000e-01 
 5.00000000e-01  4.55479057e-01  4.55479058e-01  4.55479057e-01  4.55479057e-01  4.55479058e-01  4.55479058e-01  4.55479058e-01  1.53209643e-07  1.83771135e-07  5.00000000e-01 
 5.10000000e-01  4.55479073e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  4.55479074e-01  1.53209679e-07  1.83771064e-07  5.10000000e-01 
 5.20000000e-01  4.55479093e-01  4.55479093e-01  4.55479093e-01  4.55479093e-01  4.55479093e-01  4.55479093e-01  4.55479093e-01  1.53209706e-07  1.83771025e-07  5.20000000e-01 
 5.30000000e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  4.55479095e-01  1.53209704e-07  1.83770911e-07  5.30000000e-01 
 5.40000000e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  1.53209670e-07  1.83770620e-07  5.40000000e-01 
 5.50000000e-01  4.55479048e-01  4.55479048e-01  4.55479048e-01  4.55479048e-01  4.55479048e-01  4.55479048e-01  4.55479048e-01  1.53209640e-07  1.83770343e-07  5.50000000e-01 
 5.60000000e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  1.53209694e-07  1.83770464e-07  5.60000000e-01 
 5.70000000e-01  4.55479074e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  4.55479075e-01  1.53209675e-07  1.83770201e-07  5.70000000e-01 
 5.80000000e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  4.55479076e-01  1.53209674e-07  1.83770055e-07  5.80000000e-01 
 5.90000000e-01  4.55479080e-01  4.55479080e-01  4.55479080e-01  4.55479080e-01  4.55479080e-01  4.55479080e-01  4.55479080e-01  1.53209693e-07  1.83769899e-07  5.90000000e-01 
 6.00000000e-01  4.55479068e-01  4.55479068e-01  4.55479068e-01  4.55479068e-01  4.55479068e-01  4.55479068e-01  4.55479068e-01  1.53209682e-07  1.83769806e-07  6.00000000e-01 
 6.10000000e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  1.53209648e-07  1.83769536e-07  6.10000000e-01 
 6.20000000e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  4.55479053e-01  1.53209649e-07  1.83769323e-07  6.20000000e-01 
 6.30000000e-01  4.55479083e-01  4.55479083e-01  4.55479083e-01  4.55479083e-01  4.55479083e-01  4.55479083e-01  4.55479083e-01  1.53209689e-07  1.83769423e-07  6.30000000e-01 
 6.40000000e-01  4.55479062e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  4.55479063e-01  1.53209650e-07  1.83769252e-07  6.40000000e-01 
 6.50000000e-01  4.55479098e-01  4.55479098e-01  4.55479098e-01  4.55479098e-01  4.55479098e-01  4.55479098e-01  4.55479098e-01  1.53209713e-07  1.83769188e-07  6.50000000e-01 
 6.60000000e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  4.55479078e-01  1.53209673e-07  1.83768968e-07  6.60000000e-01 
 6.70000000e-01  4.55479089e-01  4.55479089e-01  4.55479089e-01  4.55479089e-01  4.55479089e-01  4.55479089e-01  4.55479089e-01  1.53209697e-07  1.83768869e-07  6.70000000e-01 
 6.80000000e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  1.53209656e-07  1.83768563e-07  6.80000000e-01 
 6.90000000e-01  4.55479050e-01  4.55479050e-01  4.55479050e-01  4.55479050e-01  4.55479050e-01  4.55479050e-01  4.55479050e-01  1.53209640e-07  1.83768464e-07  6.90000000e-01 
 7.00000000e-01  4.55479060e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  4.55479061e-01  1.53209660e-07  1.83768393e-07  7.00000000e-01 
 7.10000000e-01  4.55479091e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  4.55479092e-01  1.53209714e-07  1.83768265e-07  7.10000000e-01 
 7.20000000e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  4.55479052e-01  1.53209647e-07  1.83767916e-07  7.20000000e-01 
 7.30000000e-01  4.55479055e-01  4.55479056e-01  4.55479055e-01  4.55479055e-01  4.55479056e-01  4.55479056e-01  4.55479056e-01  1.53209651e-07  1.83767803e-07  7.30000000e-01 
 7.40000000e-01  4.55479048e-01  4.55479049e-01  4.55479048e-01  4.55479048e-01  4.55479049e-01  4.55479049e-01  4.55479049e-01  1.53209646e-07  1.83767675e-07  7.40000000e-01 
 7.50000000e-01  4.55479093e-01  4.55479094e-01  4.55479093e-01  4.55479093e-01  4.55479094e-01  4.55479094e-01  4.55479094e-01  1.53209694e-07  1.83767767e-07  7.50000000e-01 
 7.60000000e-01  4.55479101e-01  4.55479102e-01  4.55479101e-01  4.55479102e-01  4.55479102e-01  4.55479102e-01  4.55479102e-01  1.53209710e-07  1.83767675e-07  7.60000000e-01 
