 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.79527192e-09  3.48354249e-09  4.58837570e-01  4.58837570e-01  3.33234362e-09  3.35664585e-09  3.40753461e-09  1.59498272e-07  1.91132470e-08  0.00000000e+00 
 1.00000000e-02  3.79527190e-09  3.48354252e-09  4.58837584e-01  4.58837584e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498260e-07  1.91129067e-08  1.00000000e-02 
 2.00000000e-02  3.79527189e-09  3.48354252e-09  4.58837579e-01  4.58837579e-01  3.33234364e-09  3.35664588e-09  3.40753458e-09  1.59498282e-07  1.91125376e-08  2.00000000e-02 
 3.00000000e-02  3.79527189e-09  3.48354252e-09  4.58837576e-01  4.58837576e-01  3.33234359e-09  3.35664581e-09  3.40753458e-09  1.59498259e-07  1.91121610e-08  3.00000000e-02 
 4.00000000e-02  3.79527195e-09  3.48354246e-09  4.58837557e-01  4.58837557e-01  3.33234366e-09  3.35664588e-09  3.40753464e-09  1.59498231e-07  1.91116927e-08  4.00000000e-02 
 5.00000000e-02  3.79527188e-09  3.48354252e-09  4.58837561e-01  4.58837561e-01  3.33234364e-09  3.35664586e-09  3.40753458e-09  1.59498229e-07  1.91114289e-08  5.00000000e-02 
 6.00000000e-02  3.79527190e-09  3.48354252e-09  4.58837582e-01  4.58837582e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498267e-07  1.91111651e-08  6.00000000e-02 
 7.00000000e-02  3.79527190e-09  3.48354252e-09  4.58837586e-01  4.58837586e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498299e-07  1.91109990e-08  7.00000000e-02 
 8.00000000e-02  3.79527190e-09  3.48354252e-09  4.58837586e-01  4.58837586e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498268e-07  1.91106526e-08  8.00000000e-02 
 9.00000000e-02  3.79527189e-09  3.48354252e-09  4.58837562e-01  4.58837562e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498227e-07  1.91102592e-08  9.00000000e-02 
 1.00000000e-01  3.79527190e-09  3.48354252e-09  4.58837586e-01  4.58837586e-01  3.33234365e-09  3.35664581e-09  3.40753458e-09  1.59498273e-07  1.91100851e-08  1.00000000e-01 
 1.10000000e-01  3.79527189e-09  3.48354252e-09  4.58837576e-01  4.58837576e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498275e-07  1.91098444e-08  1.10000000e-01 
 1.20000000e-01  3.79527190e-09  3.48354252e-09  4.58837594e-01  4.58837594e-01  3.33234359e-09  3.35664582e-09  3.40753458e-09  1.59498291e-07  1.91095850e-08  1.20000000e-01 
 1.30000000e-01  3.79527195e-09  3.48354252e-09  4.58837581e-01  4.58837581e-01  3.33234366e-09  3.35664582e-09  3.40753458e-09  1.59498281e-07  1.91094012e-08  1.30000000e-01 
 1.40000000e-01  3.79527188e-09  3.48354246e-09  4.58837578e-01  4.58837577e-01  3.33234364e-09  3.35664582e-09  3.40753458e-09  1.59498270e-07  1.91091249e-08  1.40000000e-01 
 1.50000000e-01  3.79527190e-09  3.48354252e-09  4.58837571e-01  4.58837571e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498249e-07  1.91090024e-08  1.50000000e-01 
 1.60000000e-01  3.79527190e-09  3.48354246e-09  4.58837593e-01  4.58837593e-01  3.33234365e-09  3.35664588e-09  3.40753464e-09  1.59498279e-07  1.91087057e-08  1.60000000e-01 
 1.70000000e-01  3.79527189e-09  3.48354246e-09  4.58837576e-01  4.58837576e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498287e-07  1.91086880e-08  1.70000000e-01 
 1.80000000e-01  3.79527189e-09  3.48354246e-09  4.58837580e-01  4.58837580e-01  3.33234365e-09  3.35664587e-09  3.40753464e-09  1.59498280e-07  1.91085281e-08  1.80000000e-01 
 1.90000000e-01  3.79527189e-09  3.48354252e-09  4.58837555e-01  4.58837555e-01  3.33234364e-09  3.35664587e-09  3.40753458e-09  1.59498230e-07  1.91082865e-08  1.90000000e-01 
 2.00000000e-01  3.79527189e-09  3.48354252e-09  4.58837574e-01  4.58837574e-01  3.33234365e-09  3.35664587e-09  3.40753464e-09  1.59498267e-07  1.91081497e-08  2.00000000e-01 
 2.10000000e-01  3.79527190e-09  3.48354252e-09  4.58837595e-01  4.58837595e-01  3.33234359e-09  3.35664587e-09  3.40753458e-09  1.59498295e-07  1.91079454e-08  2.10000000e-01 
 2.20000000e-01  3.79527189e-09  3.48354252e-09  4.58837572e-01  4.58837572e-01  3.33234366e-09  3.35664587e-09  3.40753458e-09  1.59498257e-07  1.91078335e-08  2.20000000e-01 
 2.30000000e-01  3.79527190e-09  3.48354252e-09  4.58837583e-01  4.58837583e-01  3.33234364e-09  3.35664582e-09  3.40753458e-09  1.59498266e-07  1.91077181e-08  2.30000000e-01 
 2.40000000e-01  3.79527189e-09  3.48354252e-09  4.58837577e-01  4.58837577e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498282e-07  1.91076079e-08  2.40000000e-01 
 2.50000000e-01  3.79527189e-09  3.48354252e-09  4.58837571e-01  4.58837570e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498266e-07  1.91074658e-08  2.50000000e-01 
 2.60000000e-01  3.79527189e-09  3.48354252e-09  4.58837567e-01  4.58837567e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498246e-07  1.91073219e-08  2.60000000e-01 
 2.70000000e-01  3.79527189e-09  3.48354252e-09  4.58837579e-01  4.58837579e-01  3.33234365e-09  3.35664582e-09  3.40753464e-09  1.59498269e-07  1.91071869e-08  2.70000000e-01 
 2.80000000e-01  3.79527195e-09  3.48354252e-09  4.58837571e-01  4.58837571e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498256e-07  1.91071337e-08  2.80000000e-01 
 2.90000000e-01  3.79527188e-09  3.48354252e-09  4.58837588e-01  4.58837588e-01  3.33234365e-09  3.35664587e-09  3.40753464e-09  1.59498286e-07  1.91071088e-08  2.90000000e-01 
 3.00000000e-01  3.79527190e-09  3.48354252e-09  4.58837584e-01  4.58837584e-01  3.33234365e-09  3.35664582e-09  3.40753464e-09  1.59498276e-07  1.91068459e-08  3.00000000e-01 
 3.10000000e-01  3.79527189e-09  3.48354252e-09  4.58837568e-01  4.58837567e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498241e-07  1.91068104e-08  3.10000000e-01 
 3.20000000e-01  3.79527190e-09  3.48354252e-09  4.58837582e-01  4.58837581e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498265e-07  1.91066469e-08  3.20000000e-01 
 3.30000000e-01  3.79527190e-09  3.48354252e-09  4.58837585e-01  4.58837585e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498292e-07  1.91066150e-08  3.30000000e-01 
 3.40000000e-01  3.79527195e-09  3.48354252e-09  4.58837575e-01  4.58837575e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498254e-07  1.91065546e-08  3.40000000e-01 
 3.50000000e-01  3.79527188e-09  3.48354252e-09  4.58837585e-01  4.58837585e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498264e-07  1.91065155e-08  3.50000000e-01 
 3.60000000e-01  3.79527190e-09  3.48354252e-09  4.58837582e-01  4.58837582e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498281e-07  1.91064586e-08  3.60000000e-01 
 3.70000000e-01  3.79527190e-09  3.48354252e-09  4.58837600e-01  4.58837600e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498311e-07  1.91063414e-08  3.70000000e-01 
 3.80000000e-01  3.79527189e-09  3.48354252e-09  4.58837565e-01  4.58837565e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498238e-07  1.91060963e-08  3.80000000e-01 
 3.90000000e-01  3.79527189e-09  3.48354252e-09  4.58837568e-01  4.58837568e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498261e-07  1.91061424e-08  3.90000000e-01 
 4.00000000e-01  3.79527190e-09  3.48354252e-09  4.58837587e-01  4.58837586e-01  3.33234359e-09  3.35664587e-09  3.40753458e-09  1.59498292e-07  1.91061815e-08  4.00000000e-01 
 4.10000000e-01  3.79527189e-09  3.48354252e-09  4.58837575e-01  4.58837575e-01  3.33234366e-09  3.35664587e-09  3.40753458e-09  1.59498263e-07  1.91059968e-08  4.10000000e-01 
 4.20000000e-01  3.79527190e-09  3.48354246e-09  4.58837597e-01  4.58837597e-01  3.33234364e-09  3.35664582e-09  3.40753458e-09  1.59498289e-07  1.91059506e-08  4.20000000e-01 
 4.30000000e-01  3.79527189e-09  3.48354252e-09  4.58837574e-01  4.58837574e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498264e-07  1.91058653e-08  4.30000000e-01 
 4.40000000e-01  3.79527190e-09  3.48354252e-09  4.58837584e-01  4.58837584e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498267e-07  1.91057588e-08  4.40000000e-01 
 4.50000000e-01  3.79527190e-09  3.48354252e-09  4.58837593e-01  4.58837593e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498306e-07  1.91056770e-08  4.50000000e-01 
 4.60000000e-01  3.79527195e-09  3.48354252e-09  4.58837572e-01  4.58837572e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498269e-07  1.91056735e-08  4.60000000e-01 
 4.70000000e-01  3.79527194e-09  3.48354252e-09  4.58837574e-01  4.58837574e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498257e-07  1.91056770e-08  4.70000000e-01 
 4.80000000e-01  3.79527189e-09  3.48354252e-09  4.58837567e-01  4.58837567e-01  3.33234365e-09  3.35664583e-09  3.40753464e-09  1.59498248e-07  1.91055420e-08  4.80000000e-01 
 4.90000000e-01  3.79527190e-09  3.48354252e-09  4.58837578e-01  4.58837578e-01  3.33234359e-09  3.35664588e-09  3.40753458e-09  1.59498276e-07  1.91055030e-08  4.90000000e-01 
 5.00000000e-01  3.79527195e-09  3.48354252e-09  4.58837580e-01  4.58837580e-01  3.33234366e-09  3.35664587e-09  3.40753458e-09  1.59498273e-07  1.91054781e-08  5.00000000e-01 
 5.10000000e-01  3.79527188e-09  3.48354252e-09  4.58837571e-01  4.58837571e-01  3.33234364e-09  3.35664587e-09  3.40753458e-09  1.59498236e-07  1.91054035e-08  5.10000000e-01 
 5.20000000e-01  3.79527190e-09  3.48354252e-09  4.58837604e-01  4.58837604e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498287e-07  1.91053147e-08  5.20000000e-01 
 5.30000000e-01  3.79527190e-09  3.48354252e-09  4.58837587e-01  4.58837587e-01  3.33234365e-09  3.35664589e-09  3.40753458e-09  1.59498285e-07  1.91052649e-08  5.30000000e-01 
 5.40000000e-01  3.79527189e-09  3.48354252e-09  4.58837573e-01  4.58837573e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498256e-07  1.91051370e-08  5.40000000e-01 
 5.50000000e-01  3.79527195e-09  3.48354246e-09  4.58837583e-01  4.58837582e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498269e-07  1.91052436e-08  5.50000000e-01 
 5.60000000e-01  3.79527188e-09  3.48354252e-09  4.58837570e-01  4.58837570e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498255e-07  1.91050802e-08  5.60000000e-01 
 5.70000000e-01  3.79527190e-09  3.48354252e-09  4.58837595e-01  4.58837595e-01  3.33234365e-09  3.35664587e-09  3.40753458e-09  1.59498281e-07  1.91050411e-08  5.70000000e-01 
 5.80000000e-01  3.79527189e-09  3.48354246e-09  4.58837581e-01  4.58837581e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498274e-07  1.91051228e-08  5.80000000e-01 
 5.90000000e-01  3.79527189e-09  3.48354252e-09  4.58837570e-01  4.58837570e-01  3.33234365e-09  3.35664583e-09  3.40753458e-09  1.59498257e-07  1.91050376e-08  5.90000000e-01 
 6.00000000e-01  3.79527189e-09  3.48354252e-09  4.58837563e-01  4.58837563e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498244e-07  1.91049807e-08  6.00000000e-01 
 6.10000000e-01  3.79527189e-09  3.48354252e-09  4.58837560e-01  4.58837560e-01  3.33234364e-09  3.35664582e-09  3.40753458e-09  1.59498230e-07  1.91048102e-08  6.10000000e-01 
 6.20000000e-01  3.79527189e-09  3.48354252e-09  4.58837574e-01  4.58837574e-01  3.33234365e-09  3.35664588e-09  3.40753458e-09  1.59498246e-07  1.91047178e-08  6.20000000e-01 
 6.30000000e-01  3.79527189e-09  3.48354252e-09  4.58837573e-01  4.58837573e-01  3.33234365e-09  3.35664581e-09  3.40753458e-09  1.59498262e-07  1.91047249e-08  6.30000000e-01 
 6.40000000e-01  3.79527189e-09  3.48354252e-09  4.58837580e-01  4.58837580e-01  3.33234365e-09  3.35664583e-09  3.40753464e-09  1.59498268e-07  1.91046539e-08  6.40000000e-01 
 6.50000000e-01  3.79527190e-09  3.48354246e-09  4.58837595e-01  4.58837595e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498302e-07  1.91046894e-08  6.50000000e-01 
 6.60000000e-01  3.79527189e-09  3.48354252e-09  4.58837568e-01  4.58837568e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498273e-07  1.91046681e-08  6.60000000e-01 
 6.70000000e-01  3.79527189e-09  3.48354252e-09  4.58837559e-01  4.58837559e-01  3.33234364e-09  3.35664582e-09  3.40753458e-09  1.59498227e-07  1.91044478e-08  6.70000000e-01 
 6.80000000e-01  3.79527189e-09  3.48354252e-09  4.58837569e-01  4.58837569e-01  3.33234365e-09  3.35664582e-09  3.40753458e-09  1.59498263e-07  1.91043910e-08  6.80000000e-01 
