 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23322118e-09  3.31552529e-09  3.56427178e-09  3.32001075e-09  3.22072472e-09  3.16327770e-09  4.57380732e-01  1.56387920e-07  1.01432260e-07  0.00000000e+00 
 1.00000000e-02  3.23322128e-09  3.31552527e-09  3.56427176e-09  3.32001079e-09  3.22072475e-09  3.16327774e-09  4.57380745e-01  1.56387926e-07  1.01431900e-07  1.00000000e-02 
 2.00000000e-02  3.23322121e-09  3.31552527e-09  3.56427181e-09  3.32001079e-09  3.22072470e-09  3.16327768e-09  4.57380742e-01  1.56387921e-07  1.01431449e-07  2.00000000e-02 
 3.00000000e-02  3.23322123e-09  3.31552527e-09  3.56427176e-09  3.32001079e-09  3.22072471e-09  3.16327774e-09  4.57380749e-01  1.56387930e-07  1.01431118e-07  3.00000000e-02 
 4.00000000e-02  3.23322122e-09  3.31552527e-09  3.56427176e-09  3.32001079e-09  3.22072470e-09  3.16327768e-09  4.57380742e-01  1.56387932e-07  1.01430588e-07  4.00000000e-02 
 5.00000000e-02  3.23322122e-09  3.31552533e-09  3.56427176e-09  3.32001079e-09  3.22072476e-09  3.16327768e-09  4.57380756e-01  1.56387941e-07  1.01430362e-07  5.00000000e-02 
 6.00000000e-02  3.23322122e-09  3.31552527e-09  3.56427182e-09  3.32001079e-09  3.22072469e-09  3.16327768e-09  4.57380749e-01  1.56387917e-07  1.01430067e-07  6.00000000e-02 
 7.00000000e-02  3.23322122e-09  3.31552533e-09  3.56427176e-09  3.32001079e-09  3.22072476e-09  3.16327768e-09  4.57380749e-01  1.56387933e-07  1.01429706e-07  7.00000000e-02 
 8.00000000e-02  3.23322122e-09  3.31552527e-09  3.56427176e-09  3.32001079e-09  3.22072475e-09  3.16327768e-09  4.57380746e-01  1.56387924e-07  1.01429388e-07  8.00000000e-02 
 9.00000000e-02  3.23322122e-09  3.31552527e-09  3.56427176e-09  3.32001079e-09  3.22072475e-09  3.16327768e-09  4.57380742e-01  1.56387918e-07  1.01429205e-07  9.00000000e-02 
