 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59787062e-01  3.35320626e-09  3.36055677e-09  3.48093687e-09  3.22890475e-09  3.73292260e-09  4.59787062e-01  1.62017692e-07  9.95656466e-08  0.00000000e+00 
 1.00000000e-02  4.59787052e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890467e-09  3.73292257e-09  4.59787052e-01  1.62017682e-07  9.95652711e-08  1.00000000e-02 
 2.00000000e-02  4.59787066e-01  3.35320623e-09  3.36055676e-09  3.48093680e-09  3.22890474e-09  3.73292257e-09  4.59787066e-01  1.62017695e-07  9.95649949e-08  2.00000000e-02 
 3.00000000e-02  4.59787071e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890472e-09  3.73292257e-09  4.59787071e-01  1.62017701e-07  9.95645135e-08  3.00000000e-02 
 4.00000000e-02  4.59787077e-01  3.35320623e-09  3.36055676e-09  3.48093680e-09  3.22890473e-09  3.73292257e-09  4.59787077e-01  1.62017712e-07  9.95642120e-08  4.00000000e-02 
 5.00000000e-02  4.59787066e-01  3.35320623e-09  3.36055676e-09  3.48093680e-09  3.22890473e-09  3.73292257e-09  4.59787065e-01  1.62017685e-07  9.95638278e-08  5.00000000e-02 
 6.00000000e-02  4.59787084e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890473e-09  3.73292252e-09  4.59787084e-01  1.62017724e-07  9.95635099e-08  6.00000000e-02 
 7.00000000e-02  4.59787048e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890473e-09  3.73292257e-09  4.59787047e-01  1.62017679e-07  9.95630649e-08  7.00000000e-02 
 8.00000000e-02  4.59787082e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890467e-09  3.73292257e-09  4.59787082e-01  1.62017724e-07  9.95629641e-08  8.00000000e-02 
 9.00000000e-02  4.59787065e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890474e-09  3.73292252e-09  4.59787065e-01  1.62017692e-07  9.95625680e-08  9.00000000e-02 
 1.00000000e-01  4.59787081e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890472e-09  3.73292257e-09  4.59787081e-01  1.62017724e-07  9.95624250e-08  1.00000000e-01 
 1.10000000e-01  4.59787047e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890473e-09  3.73292251e-09  4.59787047e-01  1.62017671e-07  9.95619986e-08  1.10000000e-01 
 1.20000000e-01  4.59787044e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890467e-09  3.73292257e-09  4.59787044e-01  1.62017656e-07  9.95616931e-08  1.20000000e-01 
 1.30000000e-01  4.59787064e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890468e-09  3.73292257e-09  4.59787064e-01  1.62017694e-07  9.95615945e-08  1.30000000e-01 
 1.40000000e-01  4.59787082e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890473e-09  3.73292252e-09  4.59787081e-01  1.62017714e-07  9.95612606e-08  1.40000000e-01 
 1.50000000e-01  4.59787050e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890466e-09  3.73292257e-09  4.59787050e-01  1.62017675e-07  9.95611078e-08  1.50000000e-01 
 1.60000000e-01  4.59787042e-01  3.35320623e-09  3.36055675e-09  3.48093685e-09  3.22890474e-09  3.73292251e-09  4.59787042e-01  1.62017658e-07  9.95609337e-08  1.60000000e-01 
 1.70000000e-01  4.59787083e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890472e-09  3.73292252e-09  4.59787083e-01  1.62017715e-07  9.95607952e-08  1.70000000e-01 
 1.80000000e-01  4.59787057e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890467e-09  3.73292257e-09  4.59787057e-01  1.62017680e-07  9.95604754e-08  1.80000000e-01 
 1.90000000e-01  4.59787065e-01  3.35320623e-09  3.36055676e-09  3.48093679e-09  3.22890474e-09  3.73292257e-09  4.59787065e-01  1.62017682e-07  9.95603457e-08  1.90000000e-01 
 2.00000000e-01  4.59787051e-01  3.35320623e-09  3.36055681e-09  3.48093679e-09  3.22890472e-09  3.73292257e-09  4.59787051e-01  1.62017675e-07  9.95601823e-08  2.00000000e-01 
 2.10000000e-01  4.59787069e-01  3.35320623e-09  3.36055676e-09  3.48093680e-09  3.22890467e-09  3.73292257e-09  4.59787069e-01  1.62017698e-07  9.95599692e-08  2.10000000e-01 
 2.20000000e-01  4.59787067e-01  3.35320623e-09  3.36055676e-09  3.48093685e-09  3.22890474e-09  3.73292252e-09  4.59787067e-01  1.62017702e-07  9.95599034e-08  2.20000000e-01 
 2.30000000e-01  4.59787066e-01  3.35320623e-09  3.36055676e-09  3.48093680e-09  3.22890472e-09  3.73292252e-09  4.59787066e-01  1.62017691e-07  9.95596938e-08  2.30000000e-01 
