 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58974555e-01  4.58974555e-01  4.58974555e-01  4.58974555e-01  4.58974555e-01  4.58974555e-01  4.58974555e-01  1.60350221e-07  1.89692775e-07  0.00000000e+00 
 1.00000000e-02  4.58974583e-01  4.58974583e-01  4.58974583e-01  4.58974583e-01  4.58974583e-01  4.58974583e-01  4.58974583e-01  1.60350271e-07  1.89692323e-07  1.00000000e-02 
 2.00000000e-02  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  1.60350249e-07  1.89691840e-07  2.00000000e-02 
 3.00000000e-02  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  1.60350289e-07  1.89691373e-07  3.00000000e-02 
 4.00000000e-02  4.58974587e-01  4.58974587e-01  4.58974587e-01  4.58974587e-01  4.58974587e-01  4.58974587e-01  4.58974587e-01  1.60350268e-07  1.89690963e-07  4.00000000e-02 
 5.00000000e-02  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  1.60350242e-07  1.89690454e-07  5.00000000e-02 
 6.00000000e-02  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  1.60350253e-07  1.89690066e-07  6.00000000e-02 
 7.00000000e-02  4.58974563e-01  4.58974563e-01  4.58974563e-01  4.58974563e-01  4.58974563e-01  4.58974563e-01  4.58974563e-01  1.60350235e-07  1.89689609e-07  7.00000000e-02 
 8.00000000e-02  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  1.60350278e-07  1.89689338e-07  8.00000000e-02 
 9.00000000e-02  4.58974575e-01  4.58974575e-01  4.58974574e-01  4.58974575e-01  4.58974574e-01  4.58974575e-01  4.58974574e-01  1.60350245e-07  1.89688936e-07  9.00000000e-02 
 1.00000000e-01  4.58974561e-01  4.58974561e-01  4.58974561e-01  4.58974561e-01  4.58974561e-01  4.58974561e-01  4.58974561e-01  1.60350239e-07  1.89688472e-07  1.00000000e-01 
 1.10000000e-01  4.58974585e-01  4.58974585e-01  4.58974585e-01  4.58974585e-01  4.58974585e-01  4.58974585e-01  4.58974585e-01  1.60350274e-07  1.89688456e-07  1.10000000e-01 
 1.20000000e-01  4.58974584e-01  4.58974584e-01  4.58974584e-01  4.58974584e-01  4.58974584e-01  4.58974584e-01  4.58974584e-01  1.60350265e-07  1.89688018e-07  1.20000000e-01 
 1.30000000e-01  4.58974575e-01  4.58974575e-01  4.58974575e-01  4.58974575e-01  4.58974575e-01  4.58974575e-01  4.58974575e-01  1.60350259e-07  1.89687634e-07  1.30000000e-01 
 1.40000000e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  1.60350255e-07  1.89687320e-07  1.40000000e-01 
 1.50000000e-01  4.58974586e-01  4.58974586e-01  4.58974586e-01  4.58974586e-01  4.58974586e-01  4.58974586e-01  4.58974586e-01  1.60350267e-07  1.89686993e-07  1.50000000e-01 
 1.60000000e-01  4.58974592e-01  4.58974592e-01  4.58974592e-01  4.58974592e-01  4.58974592e-01  4.58974592e-01  4.58974592e-01  1.60350279e-07  1.89686835e-07  1.60000000e-01 
 1.70000000e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  4.58974589e-01  1.60350264e-07  1.89686400e-07  1.70000000e-01 
 1.80000000e-01  4.58974590e-01  4.58974590e-01  4.58974590e-01  4.58974590e-01  4.58974590e-01  4.58974590e-01  4.58974590e-01  1.60350283e-07  1.89686318e-07  1.80000000e-01 
 1.90000000e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  4.58974571e-01  1.60350244e-07  1.89685988e-07  1.90000000e-01 
 2.00000000e-01  4.58974576e-01  4.58974577e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  4.58974576e-01  1.60350273e-07  1.89685691e-07  2.00000000e-01 
 2.10000000e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  4.58974574e-01  1.60350251e-07  1.89685560e-07  2.10000000e-01 
 2.20000000e-01  4.58974556e-01  4.58974556e-01  4.58974556e-01  4.58974556e-01  4.58974556e-01  4.58974556e-01  4.58974556e-01  1.60350226e-07  1.89685137e-07  2.20000000e-01 
 2.30000000e-01  4.58974580e-01  4.58974580e-01  4.58974580e-01  4.58974580e-01  4.58974580e-01  4.58974580e-01  4.58974580e-01  1.60350271e-07  1.89685144e-07  2.30000000e-01 
 2.40000000e-01  4.58974573e-01  4.58974573e-01  4.58974573e-01  4.58974573e-01  4.58974573e-01  4.58974573e-01  4.58974573e-01  1.60350247e-07  1.89684739e-07  2.40000000e-01 
 2.50000000e-01  4.58974548e-01  4.58974548e-01  4.58974547e-01  4.58974548e-01  4.58974547e-01  4.58974548e-01  4.58974547e-01  1.60350231e-07  1.89684416e-07  2.50000000e-01 
 2.60000000e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  4.58974564e-01  1.60350243e-07  1.89684217e-07  2.60000000e-01 
 2.70000000e-01  4.58974570e-01  4.58974570e-01  4.58974569e-01  4.58974570e-01  4.58974569e-01  4.58974570e-01  4.58974569e-01  1.60350247e-07  1.89684105e-07  2.70000000e-01 
