 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57969918e-01  3.31566004e-09  4.57969918e-01  4.57969918e-01  4.57969918e-01  4.57969918e-01  4.57969918e-01  1.57687973e-07  1.89466907e-07  0.00000000e+00 
 1.00000000e-02  4.57969900e-01  3.31566002e-09  4.57969900e-01  4.57969900e-01  4.57969900e-01  4.57969900e-01  4.57969900e-01  1.57687952e-07  1.89466179e-07  1.00000000e-02 
 2.00000000e-02  4.57969926e-01  3.31566002e-09  4.57969925e-01  4.57969926e-01  4.57969925e-01  4.57969925e-01  4.57969926e-01  1.57687986e-07  1.89465824e-07  2.00000000e-02 
 3.00000000e-02  4.57969887e-01  3.31566002e-09  4.57969886e-01  4.57969887e-01  4.57969886e-01  4.57969886e-01  4.57969887e-01  1.57687924e-07  1.89465174e-07  3.00000000e-02 
 4.00000000e-02  4.57969910e-01  3.31566002e-09  4.57969910e-01  4.57969910e-01  4.57969910e-01  4.57969910e-01  4.57969910e-01  1.57687963e-07  1.89464792e-07  4.00000000e-02 
 5.00000000e-02  4.57969881e-01  3.31566002e-09  4.57969881e-01  4.57969881e-01  4.57969881e-01  4.57969881e-01  4.57969881e-01  1.57687927e-07  1.89464240e-07  5.00000000e-02 
 6.00000000e-02  4.57969915e-01  3.31566002e-09  4.57969915e-01  4.57969915e-01  4.57969915e-01  4.57969915e-01  4.57969915e-01  1.57687976e-07  1.89464059e-07  6.00000000e-02 
 7.00000000e-02  4.57969907e-01  3.31566008e-09  4.57969907e-01  4.57969907e-01  4.57969907e-01  4.57969907e-01  4.57969907e-01  1.57687968e-07  1.89463652e-07  7.00000000e-02 
 8.00000000e-02  4.57969895e-01  3.31566002e-09  4.57969895e-01  4.57969895e-01  4.57969895e-01  4.57969895e-01  4.57969895e-01  1.57687932e-07  1.89463258e-07  8.00000000e-02 
 9.00000000e-02  4.57969908e-01  3.31566002e-09  4.57969907e-01  4.57969908e-01  4.57969907e-01  4.57969907e-01  4.57969908e-01  1.57687971e-07  1.89462933e-07  9.00000000e-02 
 1.00000000e-01  4.57969922e-01  3.31566002e-09  4.57969922e-01  4.57969922e-01  4.57969922e-01  4.57969922e-01  4.57969922e-01  1.57687972e-07  1.89462679e-07  1.00000000e-01 
 1.10000000e-01  4.57969894e-01  3.31566002e-09  4.57969893e-01  4.57969894e-01  4.57969894e-01  4.57969894e-01  4.57969894e-01  1.57687951e-07  1.89462183e-07  1.10000000e-01 
 1.20000000e-01  4.57969880e-01  3.31566002e-09  4.57969880e-01  4.57969880e-01  4.57969880e-01  4.57969880e-01  4.57969880e-01  1.57687912e-07  1.89461730e-07  1.20000000e-01 
 1.30000000e-01  4.57969903e-01  3.31566008e-09  4.57969903e-01  4.57969903e-01  4.57969903e-01  4.57969903e-01  4.57969903e-01  1.57687937e-07  1.89461729e-07  1.30000000e-01 
 1.40000000e-01  4.57969880e-01  3.31566002e-09  4.57969880e-01  4.57969880e-01  4.57969880e-01  4.57969880e-01  4.57969880e-01  1.57687921e-07  1.89461198e-07  1.40000000e-01 
 1.50000000e-01  4.57969901e-01  3.31566002e-09  4.57969901e-01  4.57969901e-01  4.57969901e-01  4.57969901e-01  4.57969901e-01  1.57687945e-07  1.89460998e-07  1.50000000e-01 
 1.60000000e-01  4.57969931e-01  3.31566008e-09  4.57969931e-01  4.57969931e-01  4.57969931e-01  4.57969931e-01  4.57969931e-01  1.57687993e-07  1.89460938e-07  1.60000000e-01 
