 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58599105e-01  4.58599105e-01  3.18943702e-09  4.58599105e-01  4.58599105e-01  4.58599105e-01  4.58599105e-01  1.61372271e-07  1.93864365e-07  0.00000000e+00 
 1.00000000e-02  4.58599075e-01  4.58599075e-01  3.18943700e-09  4.58599075e-01  4.58599075e-01  4.58599075e-01  4.58599075e-01  1.61372212e-07  1.93863608e-07  1.00000000e-02 
 2.00000000e-02  4.58599073e-01  4.58599073e-01  3.18943700e-09  4.58599073e-01  4.58599073e-01  4.58599073e-01  4.58599073e-01  1.61372214e-07  1.93863197e-07  2.00000000e-02 
 3.00000000e-02  4.58599112e-01  4.58599112e-01  3.18943700e-09  4.58599112e-01  4.58599112e-01  4.58599112e-01  4.58599112e-01  1.61372275e-07  1.93862761e-07  3.00000000e-02 
 4.00000000e-02  4.58599084e-01  4.58599084e-01  3.18943700e-09  4.58599084e-01  4.58599084e-01  4.58599084e-01  4.58599084e-01  1.61372218e-07  1.93862300e-07  4.00000000e-02 
 5.00000000e-02  4.58599080e-01  4.58599080e-01  3.18943700e-09  4.58599080e-01  4.58599080e-01  4.58599080e-01  4.58599080e-01  1.61372227e-07  1.93861811e-07  5.00000000e-02 
 6.00000000e-02  4.58599093e-01  4.58599093e-01  3.18943700e-09  4.58599093e-01  4.58599093e-01  4.58599093e-01  4.58599093e-01  1.61372245e-07  1.93861413e-07  6.00000000e-02 
 7.00000000e-02  4.58599061e-01  4.58599062e-01  3.18943700e-09  4.58599062e-01  4.58599062e-01  4.58599061e-01  4.58599061e-01  1.61372188e-07  1.93861004e-07  7.00000000e-02 
 8.00000000e-02  4.58599083e-01  4.58599083e-01  3.18943706e-09  4.58599083e-01  4.58599083e-01  4.58599083e-01  4.58599083e-01  1.61372231e-07  1.93860726e-07  8.00000000e-02 
 9.00000000e-02  4.58599085e-01  4.58599085e-01  3.18943700e-09  4.58599086e-01  4.58599085e-01  4.58599085e-01  4.58599085e-01  1.61372231e-07  1.93860389e-07  9.00000000e-02 
 1.00000000e-01  4.58599094e-01  4.58599094e-01  3.18943706e-09  4.58599094e-01  4.58599094e-01  4.58599094e-01  4.58599094e-01  1.61372233e-07  1.93860067e-07  1.00000000e-01 
 1.10000000e-01  4.58599102e-01  4.58599102e-01  3.18943700e-09  4.58599102e-01  4.58599102e-01  4.58599102e-01  4.58599102e-01  1.61372253e-07  1.93859757e-07  1.10000000e-01 
 1.20000000e-01  4.58599061e-01  4.58599061e-01  3.18943700e-09  4.58599061e-01  4.58599061e-01  4.58599061e-01  4.58599061e-01  1.61372191e-07  1.93859151e-07  1.20000000e-01 
 1.30000000e-01  4.58599079e-01  4.58599079e-01  3.18943700e-09  4.58599079e-01  4.58599079e-01  4.58599079e-01  4.58599079e-01  1.61372223e-07  1.93859001e-07  1.30000000e-01 
 1.40000000e-01  4.58599080e-01  4.58599080e-01  3.18943700e-09  4.58599080e-01  4.58599080e-01  4.58599080e-01  4.58599080e-01  1.61372216e-07  1.93858662e-07  1.40000000e-01 
 1.50000000e-01  4.58599113e-01  4.58599113e-01  3.18943700e-09  4.58599113e-01  4.58599113e-01  4.58599113e-01  4.58599113e-01  1.61372274e-07  1.93858524e-07  1.50000000e-01 
 1.60000000e-01  4.58599071e-01  4.58599071e-01  3.18943700e-09  4.58599071e-01  4.58599071e-01  4.58599071e-01  4.58599071e-01  1.61372224e-07  1.93858112e-07  1.60000000e-01 
 1.70000000e-01  4.58599068e-01  4.58599068e-01  3.18943700e-09  4.58599068e-01  4.58599068e-01  4.58599068e-01  4.58599068e-01  1.61372203e-07  1.93857808e-07  1.70000000e-01 
 1.80000000e-01  4.58599072e-01  4.58599072e-01  3.18943700e-09  4.58599072e-01  4.58599072e-01  4.58599072e-01  4.58599071e-01  1.61372220e-07  1.93857533e-07  1.80000000e-01 
 1.90000000e-01  4.58599094e-01  4.58599094e-01  3.18943706e-09  4.58599094e-01  4.58599094e-01  4.58599094e-01  4.58599094e-01  1.61372244e-07  1.93857449e-07  1.90000000e-01 
 2.00000000e-01  4.58599077e-01  4.58599077e-01  3.18943700e-09  4.58599077e-01  4.58599077e-01  4.58599077e-01  4.58599077e-01  1.61372220e-07  1.93857021e-07  2.00000000e-01 
 2.10000000e-01  4.58599076e-01  4.58599076e-01  3.18943700e-09  4.58599076e-01  4.58599076e-01  4.58599076e-01  4.58599075e-01  1.61372223e-07  1.93856810e-07  2.10000000e-01 
