 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24748144e-09  3.44291322e-09  4.55475203e-01  3.33159373e-09  3.27506383e-09  3.20654048e-09  4.55475203e-01  1.53204541e-07  1.00017920e-07  0.00000000e+00 
 1.00000000e-02  3.24748142e-09  3.44291325e-09  4.55475198e-01  3.33159371e-09  3.27506380e-09  3.20654046e-09  4.55475198e-01  1.53204534e-07  1.00017379e-07  1.00000000e-02 
 2.00000000e-02  3.24748142e-09  3.44291325e-09  4.55475201e-01  3.33159371e-09  3.27506382e-09  3.20654046e-09  4.55475201e-01  1.53204532e-07  1.00017020e-07  2.00000000e-02 
 3.00000000e-02  3.24748142e-09  3.44291325e-09  4.55475195e-01  3.33159371e-09  3.27506375e-09  3.20654046e-09  4.55475195e-01  1.53204524e-07  1.00016738e-07  3.00000000e-02 
 4.00000000e-02  3.24748142e-09  3.44291320e-09  4.55475218e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475218e-01  1.53204571e-07  1.00016299e-07  4.00000000e-02 
 5.00000000e-02  3.24748142e-09  3.44291320e-09  4.55475207e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475207e-01  1.53204551e-07  1.00015885e-07  5.00000000e-02 
 6.00000000e-02  3.24748142e-09  3.44291325e-09  4.55475220e-01  3.33159377e-09  3.27506375e-09  3.20654052e-09  4.55475220e-01  1.53204567e-07  1.00015698e-07  6.00000000e-02 
 7.00000000e-02  3.24748142e-09  3.44291320e-09  4.55475189e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475189e-01  1.53204522e-07  1.00015198e-07  7.00000000e-02 
 8.00000000e-02  3.24748142e-09  3.44291320e-09  4.55475206e-01  3.33159371e-09  3.27506381e-09  3.20654052e-09  4.55475207e-01  1.53204553e-07  1.00015088e-07  8.00000000e-02 
 9.00000000e-02  3.24748142e-09  3.44291320e-09  4.55475181e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475181e-01  1.53204500e-07  1.00014659e-07  9.00000000e-02 
 1.00000000e-01  3.24748142e-09  3.44291325e-09  4.55475203e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475203e-01  1.53204545e-07  1.00014377e-07  1.00000000e-01 
 1.10000000e-01  3.24748142e-09  3.44291325e-09  4.55475201e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475201e-01  1.53204527e-07  1.00014203e-07  1.10000000e-01 
 1.20000000e-01  3.24748136e-09  3.44291320e-09  4.55475200e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475200e-01  1.53204520e-07  1.00013919e-07  1.20000000e-01 
 1.30000000e-01  3.24748142e-09  3.44291320e-09  4.55475219e-01  3.33159377e-09  3.27506375e-09  3.20654046e-09  4.55475219e-01  1.53204563e-07  1.00013821e-07  1.30000000e-01 
 1.40000000e-01  3.24748142e-09  3.44291320e-09  4.55475213e-01  3.33159371e-09  3.27506375e-09  3.20654046e-09  4.55475213e-01  1.53204554e-07  1.00013519e-07  1.40000000e-01 
 1.50000000e-01  3.24748142e-09  3.44291320e-09  4.55475208e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475208e-01  1.53204559e-07  1.00013272e-07  1.50000000e-01 
 1.60000000e-01  3.24748142e-09  3.44291325e-09  4.55475208e-01  3.33159371e-09  3.27506375e-09  3.20654046e-09  4.55475209e-01  1.53204543e-07  1.00013178e-07  1.60000000e-01 
 1.70000000e-01  3.24748142e-09  3.44291325e-09  4.55475200e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475200e-01  1.53204530e-07  1.00012960e-07  1.70000000e-01 
 1.80000000e-01  3.24748142e-09  3.44291325e-09  4.55475191e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475192e-01  1.53204522e-07  1.00012748e-07  1.80000000e-01 
 1.90000000e-01  3.24748142e-09  3.44291325e-09  4.55475195e-01  3.33159371e-09  3.27506381e-09  3.20654046e-09  4.55475195e-01  1.53204529e-07  1.00012558e-07  1.90000000e-01 
