 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59316746e-01  4.59316746e-01  3.40321635e-09  3.51435391e-09  3.35402891e-09  4.59316746e-01  3.48530093e-09  1.59794713e-07  5.27747538e-08  0.00000000e+00 
 1.00000000e-02  4.59316738e-01  4.59316738e-01  3.40321638e-09  3.51435394e-09  3.35402894e-09  4.59316738e-01  3.48530097e-09  1.59794703e-07  5.27743987e-08  1.00000000e-02 
 2.00000000e-02  4.59316757e-01  4.59316757e-01  3.40321638e-09  3.51435394e-09  3.35402894e-09  4.59316757e-01  3.48530097e-09  1.59794734e-07  5.27741082e-08  2.00000000e-02 
 3.00000000e-02  4.59316731e-01  4.59316731e-01  3.40321638e-09  3.51435394e-09  3.35402888e-09  4.59316731e-01  3.48530096e-09  1.59794701e-07  5.27735922e-08  3.00000000e-02 
 4.00000000e-02  4.59316778e-01  4.59316778e-01  3.40321632e-09  3.51435388e-09  3.35402890e-09  4.59316778e-01  3.48530097e-09  1.59794770e-07  5.27733293e-08  4.00000000e-02 
 5.00000000e-02  4.59316734e-01  4.59316734e-01  3.40321639e-09  3.51435389e-09  3.35402894e-09  4.59316734e-01  3.48530096e-09  1.59794706e-07  5.27729460e-08  5.00000000e-02 
 6.00000000e-02  4.59316747e-01  4.59316747e-01  3.40321631e-09  3.51435395e-09  3.35402888e-09  4.59316747e-01  3.48530097e-09  1.59794708e-07  5.27726716e-08  6.00000000e-02 
 7.00000000e-02  4.59316736e-01  4.59316736e-01  3.40321639e-09  3.51435393e-09  3.35402889e-09  4.59316736e-01  3.48530097e-09  1.59794703e-07  5.27723842e-08  7.00000000e-02 
 8.00000000e-02  4.59316755e-01  4.59316756e-01  3.40321637e-09  3.51435394e-09  3.35402895e-09  4.59316756e-01  3.48530097e-09  1.59794720e-07  5.27721156e-08  8.00000000e-02 
 9.00000000e-02  4.59316754e-01  4.59316754e-01  3.40321638e-09  3.51435388e-09  3.35402893e-09  4.59316754e-01  3.48530097e-09  1.59794719e-07  5.27718385e-08  9.00000000e-02 
 1.00000000e-01  4.59316729e-01  4.59316729e-01  3.40321632e-09  3.51435389e-09  3.35402894e-09  4.59316729e-01  3.48530096e-09  1.59794690e-07  5.27715276e-08  1.00000000e-01 
 1.10000000e-01  4.59316736e-01  4.59316736e-01  3.40321633e-09  3.51435389e-09  3.35402888e-09  4.59316736e-01  3.48530097e-09  1.59794694e-07  5.27713100e-08  1.10000000e-01 
