 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58268118e-01  3.38703491e-09  3.45427008e-09  3.45898232e-09  3.23751239e-09  4.58268118e-01  3.16313331e-09  1.59043981e-07  4.87127755e-08  0.00000000e+00 
 1.00000000e-02  4.58268127e-01  3.38703490e-09  3.45427008e-09  3.45898231e-09  3.23751238e-09  4.58268127e-01  3.16313330e-09  1.59044004e-07  4.87124282e-08  1.00000000e-02 
 2.00000000e-02  4.58268112e-01  3.38703490e-09  3.45427007e-09  3.45898231e-09  3.23751245e-09  4.58268112e-01  3.16313336e-09  1.59043976e-07  4.87119924e-08  2.00000000e-02 
 3.00000000e-02  4.58268128e-01  3.38703490e-09  3.45427008e-09  3.45898231e-09  3.23751238e-09  4.58268128e-01  3.16313336e-09  1.59044004e-07  4.87116645e-08  3.00000000e-02 
 4.00000000e-02  4.58268130e-01  3.38703490e-09  3.45427008e-09  3.45898231e-09  3.23751245e-09  4.58268130e-01  3.16313336e-09  1.59044004e-07  4.87112897e-08  4.00000000e-02 
 5.00000000e-02  4.58268112e-01  3.38703490e-09  3.45427007e-09  3.45898231e-09  3.23751243e-09  4.58268112e-01  3.16313336e-09  1.59043971e-07  4.87110605e-08  5.00000000e-02 
 6.00000000e-02  4.58268135e-01  3.38703485e-09  3.45427008e-09  3.45898231e-09  3.23751244e-09  4.58268135e-01  3.16313336e-09  1.59044009e-07  4.87105867e-08  6.00000000e-02 
 7.00000000e-02  4.58268116e-01  3.38703491e-09  3.45427007e-09  3.45898231e-09  3.23751244e-09  4.58268116e-01  3.16313330e-09  1.59043986e-07  4.87104095e-08  7.00000000e-02 
 8.00000000e-02  4.58268141e-01  3.38703490e-09  3.45427008e-09  3.45898231e-09  3.23751244e-09  4.58268141e-01  3.16313336e-09  1.59044031e-07  4.87100857e-08  8.00000000e-02 
 9.00000000e-02  4.58268126e-01  3.38703490e-09  3.45427008e-09  3.45898231e-09  3.23751244e-09  4.58268126e-01  3.16313330e-09  1.59043998e-07  4.87098344e-08  9.00000000e-02 
 1.00000000e-01  4.58268112e-01  3.38703484e-09  3.45427007e-09  3.45898231e-09  3.23751244e-09  4.58268113e-01  3.16313330e-09  1.59043979e-07  4.87095404e-08  1.00000000e-01 
 1.10000000e-01  4.58268130e-01  3.38703491e-09  3.45427008e-09  3.45898231e-09  3.23751238e-09  4.58268130e-01  3.16313330e-09  1.59044003e-07  4.87092766e-08  1.10000000e-01 
 1.20000000e-01  4.58268133e-01  3.38703484e-09  3.45427008e-09  3.45898231e-09  3.23751240e-09  4.58268133e-01  3.16313330e-09  1.59044000e-07  4.87091096e-08  1.20000000e-01 
 1.30000000e-01  4.58268119e-01  3.38703486e-09  3.45427007e-09  3.45898231e-09  3.23751243e-09  4.58268119e-01  3.16313330e-09  1.59043989e-07  4.87088290e-08  1.30000000e-01 
