 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59441823e-01  3.21047527e-09  4.59441823e-01  4.59441823e-01  4.59441823e-01  4.59441823e-01  3.25512406e-09  1.63045993e-07  9.63932283e-08  0.00000000e+00 
 1.00000000e-02  4.59441865e-01  3.21047531e-09  4.59441864e-01  4.59441865e-01  4.59441864e-01  4.59441864e-01  3.25512405e-09  1.63046037e-07  9.63930110e-08  1.00000000e-02 
 2.00000000e-02  4.59441807e-01  3.21047529e-09  4.59441807e-01  4.59441807e-01  4.59441807e-01  4.59441807e-01  3.25512410e-09  1.63045960e-07  9.63923283e-08  2.00000000e-02 
 3.00000000e-02  4.59441815e-01  3.21047524e-09  4.59441815e-01  4.59441815e-01  4.59441815e-01  4.59441815e-01  3.25512410e-09  1.63045972e-07  9.63920375e-08  3.00000000e-02 
 4.00000000e-02  4.59441838e-01  3.21047531e-09  4.59441838e-01  4.59441838e-01  4.59441838e-01  4.59441838e-01  3.25512410e-09  1.63046022e-07  9.63917204e-08  4.00000000e-02 
 5.00000000e-02  4.59441814e-01  3.21047529e-09  4.59441814e-01  4.59441814e-01  4.59441814e-01  4.59441814e-01  3.25512410e-09  1.63045977e-07  9.63913069e-08  5.00000000e-02 
 6.00000000e-02  4.59441852e-01  3.21047524e-09  4.59441852e-01  4.59441852e-01  4.59441852e-01  4.59441852e-01  3.25512410e-09  1.63046033e-07  9.63911262e-08  6.00000000e-02 
 7.00000000e-02  4.59441825e-01  3.21047531e-09  4.59441825e-01  4.59441825e-01  4.59441825e-01  4.59441825e-01  3.25512410e-09  1.63045995e-07  9.63907349e-08  7.00000000e-02 
 8.00000000e-02  4.59441848e-01  3.21047530e-09  4.59441847e-01  4.59441848e-01  4.59441847e-01  4.59441847e-01  3.25512405e-09  1.63046028e-07  9.63904450e-08  8.00000000e-02 
 9.00000000e-02  4.59441816e-01  3.21047524e-09  4.59441815e-01  4.59441816e-01  4.59441815e-01  4.59441815e-01  3.25512410e-09  1.63045970e-07  9.63900764e-08  9.00000000e-02 
 1.00000000e-01  4.59441820e-01  3.21047526e-09  4.59441820e-01  4.59441820e-01  4.59441820e-01  4.59441820e-01  3.25512404e-09  1.63045992e-07  9.63897797e-08  1.00000000e-01 
 1.10000000e-01  4.59441826e-01  3.21047531e-09  4.59441826e-01  4.59441826e-01  4.59441826e-01  4.59441826e-01  3.25512410e-09  1.63045989e-07  9.63895870e-08  1.10000000e-01 
 1.20000000e-01  4.59441823e-01  3.21047524e-09  4.59441823e-01  4.59441823e-01  4.59441823e-01  4.59441823e-01  3.25512404e-09  1.63045984e-07  9.63894484e-08  1.20000000e-01 
 1.30000000e-01  4.59441821e-01  3.21047526e-09  4.59441821e-01  4.59441821e-01  4.59441821e-01  4.59441821e-01  3.25512410e-09  1.63045986e-07  9.63891287e-08  1.30000000e-01 
 1.40000000e-01  4.59441818e-01  3.21047531e-09  4.59441818e-01  4.59441818e-01  4.59441818e-01  4.59441818e-01  3.25512410e-09  1.63045990e-07  9.63887707e-08  1.40000000e-01 
