 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21089291e-09  3.47903192e-09  3.32793342e-09  3.46498228e-09  4.55176764e-01  4.55176764e-01  3.49362850e-09  1.53075640e-07  6.66437224e-08  0.00000000e+00 
 1.00000000e-02  3.21089296e-09  3.47903191e-09  3.32793341e-09  3.46498226e-09  4.55176752e-01  4.55176752e-01  3.49362854e-09  1.53075615e-07  6.66432968e-08  1.00000000e-02 
 2.00000000e-02  3.21089296e-09  3.47903191e-09  3.32793346e-09  3.46498226e-09  4.55176771e-01  4.55176771e-01  3.49362848e-09  1.53075646e-07  6.66429074e-08  2.00000000e-02 
 3.00000000e-02  3.21089296e-09  3.47903196e-09  3.32793339e-09  3.46498226e-09  4.55176755e-01  4.55176755e-01  3.49362854e-09  1.53075628e-07  6.66425983e-08  3.00000000e-02 
 4.00000000e-02  3.21089296e-09  3.47903189e-09  3.32793341e-09  3.46498226e-09  4.55176777e-01  4.55176777e-01  3.49362854e-09  1.53075671e-07  6.66422464e-08  4.00000000e-02 
 5.00000000e-02  3.21089290e-09  3.47903191e-09  3.32793341e-09  3.46498226e-09  4.55176748e-01  4.55176748e-01  3.49362854e-09  1.53075610e-07  6.66418907e-08  5.00000000e-02 
 6.00000000e-02  3.21089296e-09  3.47903191e-09  3.32793346e-09  3.46498226e-09  4.55176735e-01  4.55176735e-01  3.49362853e-09  1.53075609e-07  6.66415150e-08  6.00000000e-02 
 7.00000000e-02  3.21089296e-09  3.47903196e-09  3.32793339e-09  3.46498232e-09  4.55176741e-01  4.55176740e-01  3.49362848e-09  1.53075627e-07  6.66413125e-08  7.00000000e-02 
 8.00000000e-02  3.21089296e-09  3.47903195e-09  3.32793347e-09  3.46498231e-09  4.55176716e-01  4.55176716e-01  3.49362848e-09  1.53075557e-07  6.66409088e-08  8.00000000e-02 
 9.00000000e-02  3.21089290e-09  3.47903191e-09  3.32793345e-09  3.46498226e-09  4.55176735e-01  4.55176735e-01  3.49362848e-09  1.53075600e-07  6.66406264e-08  9.00000000e-02 
 1.00000000e-01  3.21089296e-09  3.47903196e-09  3.32793346e-09  3.46498227e-09  4.55176740e-01  4.55176740e-01  3.49362854e-09  1.53075605e-07  6.66403119e-08  1.00000000e-01 
 1.10000000e-01  3.21089296e-09  3.47903195e-09  3.32793340e-09  3.46498226e-09  4.55176779e-01  4.55176779e-01  3.49362854e-09  1.53075663e-07  6.66402489e-08  1.10000000e-01 
 1.20000000e-01  3.21089296e-09  3.47903190e-09  3.32793341e-09  3.46498232e-09  4.55176717e-01  4.55176717e-01  3.49362853e-09  1.53075568e-07  6.66399043e-08  1.20000000e-01 
 1.30000000e-01  3.21089290e-09  3.47903191e-09  3.32793341e-09  3.46498231e-09  4.55176766e-01  4.55176766e-01  3.49362854e-09  1.53075629e-07  6.66397035e-08  1.30000000e-01 
 1.40000000e-01  3.21089296e-09  3.47903191e-09  3.32793346e-09  3.46498226e-09  4.55176732e-01  4.55176732e-01  3.49362853e-09  1.53075595e-07  6.66393749e-08  1.40000000e-01 
 1.50000000e-01  3.21089296e-09  3.47903196e-09  3.32793345e-09  3.46498227e-09  4.55176738e-01  4.55176738e-01  3.49362848e-09  1.53075628e-07  6.66392364e-08  1.50000000e-01 
 1.60000000e-01  3.21089296e-09  3.47903189e-09  3.32793340e-09  3.46498226e-09  4.55176766e-01  4.55176766e-01  3.49362854e-09  1.53075659e-07  6.66390250e-08  1.60000000e-01 
 1.70000000e-01  3.21089296e-09  3.47903197e-09  3.32793341e-09  3.46498226e-09  4.55176750e-01  4.55176750e-01  3.49362854e-09  1.53075604e-07  6.66388296e-08  1.70000000e-01 
 1.80000000e-01  3.21089296e-09  3.47903189e-09  3.32793341e-09  3.46498226e-09  4.55176746e-01  4.55176746e-01  3.49362854e-09  1.53075630e-07  6.66387123e-08  1.80000000e-01 
 1.90000000e-01  3.21089296e-09  3.47903191e-09  3.32793346e-09  3.46498226e-09  4.55176731e-01  4.55176731e-01  3.49362853e-09  1.53075583e-07  6.66385329e-08  1.90000000e-01 
 2.00000000e-01  3.21089296e-09  3.47903196e-09  3.32793339e-09  3.46498226e-09  4.55176747e-01  4.55176747e-01  3.49362848e-09  1.53075641e-07  6.66383801e-08  2.00000000e-01 
 2.10000000e-01  3.21089290e-09  3.47903189e-09  3.32793341e-09  3.46498226e-09  4.55176767e-01  4.55176767e-01  3.49362854e-09  1.53075654e-07  6.66382434e-08  2.10000000e-01 
 2.20000000e-01  3.21089296e-09  3.47903191e-09  3.32793341e-09  3.46498226e-09  4.55176745e-01  4.55176745e-01  3.49362848e-09  1.53075609e-07  6.66379627e-08  2.20000000e-01 
 2.30000000e-01  3.21089296e-09  3.47903196e-09  3.32793346e-09  3.46498226e-09  4.55176741e-01  4.55176741e-01  3.49362848e-09  1.53075616e-07  6.66379005e-08  2.30000000e-01 
 2.40000000e-01  3.21089296e-09  3.47903189e-09  3.32793339e-09  3.46498232e-09  4.55176752e-01  4.55176752e-01  3.49362848e-09  1.53075611e-07  6.66377780e-08  2.40000000e-01 
 2.50000000e-01  3.21089296e-09  3.47903191e-09  3.32793341e-09  3.46498231e-09  4.55176755e-01  4.55176755e-01  3.49362854e-09  1.53075613e-07  6.66375843e-08  2.50000000e-01 
 2.60000000e-01  3.21089296e-09  3.47903196e-09  3.32793346e-09  3.46498231e-09  4.55176719e-01  4.55176719e-01  3.49362853e-09  1.53075562e-07  6.66374707e-08  2.60000000e-01 
 2.70000000e-01  3.21089296e-09  3.47903195e-09  3.32793345e-09  3.46498231e-09  4.55176751e-01  4.55176751e-01  3.49362854e-09  1.53075623e-07  6.66374262e-08  2.70000000e-01 
 2.80000000e-01  3.21089296e-09  3.47903197e-09  3.32793340e-09  3.46498226e-09  4.55176751e-01  4.55176751e-01  3.49362854e-09  1.53075616e-07  6.66372966e-08  2.80000000e-01 
 2.90000000e-01  3.21089296e-09  3.47903195e-09  3.32793347e-09  3.46498227e-09  4.55176734e-01  4.55176734e-01  3.49362853e-09  1.53075590e-07  6.66371847e-08  2.90000000e-01 
 3.00000000e-01  3.21089290e-09  3.47903191e-09  3.32793339e-09  3.46498226e-09  4.55176766e-01  4.55176765e-01  3.49362854e-09  1.53075646e-07  6.66370070e-08  3.00000000e-01 
 3.10000000e-01  3.21089296e-09  3.47903191e-09  3.32793341e-09  3.46498226e-09  4.55176743e-01  4.55176743e-01  3.49362854e-09  1.53075603e-07  6.66369111e-08  3.10000000e-01 
