 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26987613e-09  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  1.57272138e-07  1.89066759e-07  0.00000000e+00 
 1.00000000e-02  3.26987612e-09  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947325e-01  4.57947326e-01  4.57947326e-01  1.57272142e-07  1.89066197e-07  1.00000000e-02 
 2.00000000e-02  3.26987607e-09  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  1.57272156e-07  1.89065712e-07  2.00000000e-02 
 3.00000000e-02  3.26987607e-09  4.57947365e-01  4.57947365e-01  4.57947364e-01  4.57947364e-01  4.57947365e-01  4.57947365e-01  1.57272181e-07  1.89065475e-07  3.00000000e-02 
 4.00000000e-02  3.26987607e-09  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  1.57272157e-07  1.89064866e-07  4.00000000e-02 
 5.00000000e-02  3.26987607e-09  4.57947337e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947337e-01  4.57947336e-01  1.57272143e-07  1.89064466e-07  5.00000000e-02 
 6.00000000e-02  3.26987612e-09  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  1.57272112e-07  1.89064056e-07  6.00000000e-02 
 7.00000000e-02  3.26987607e-09  4.57947336e-01  4.57947336e-01  4.57947335e-01  4.57947335e-01  4.57947336e-01  4.57947335e-01  1.57272149e-07  1.89063687e-07  7.00000000e-02 
 8.00000000e-02  3.26987607e-09  4.57947325e-01  4.57947325e-01  4.57947325e-01  4.57947325e-01  4.57947325e-01  4.57947325e-01  1.57272137e-07  1.89063274e-07  8.00000000e-02 
 9.00000000e-02  3.26987612e-09  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  1.57272135e-07  1.89063012e-07  9.00000000e-02 
 1.00000000e-01  3.26987607e-09  4.57947322e-01  4.57947321e-01  4.57947321e-01  4.57947321e-01  4.57947321e-01  4.57947321e-01  1.57272120e-07  1.89062614e-07  1.00000000e-01 
 1.10000000e-01  3.26987607e-09  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  1.57272153e-07  1.89062284e-07  1.10000000e-01 
 1.20000000e-01  3.26987612e-09  4.57947329e-01  4.57947329e-01  4.57947329e-01  4.57947329e-01  4.57947329e-01  4.57947329e-01  1.57272133e-07  1.89061888e-07  1.20000000e-01 
 1.30000000e-01  3.26987607e-09  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  4.57947327e-01  1.57272136e-07  1.89061641e-07  1.30000000e-01 
 1.40000000e-01  3.26987607e-09  4.57947327e-01  4.57947327e-01  4.57947326e-01  4.57947326e-01  4.57947327e-01  4.57947327e-01  1.57272141e-07  1.89061178e-07  1.40000000e-01 
 1.50000000e-01  3.26987607e-09  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  1.57272152e-07  1.89061035e-07  1.50000000e-01 
 1.60000000e-01  3.26987613e-09  4.57947341e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  1.57272153e-07  1.89060756e-07  1.60000000e-01 
 1.70000000e-01  3.26987612e-09  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  1.57272136e-07  1.89060488e-07  1.70000000e-01 
 1.80000000e-01  3.26987612e-09  4.57947304e-01  4.57947304e-01  4.57947304e-01  4.57947304e-01  4.57947304e-01  4.57947304e-01  1.57272109e-07  1.89060176e-07  1.80000000e-01 
 1.90000000e-01  3.26987607e-09  4.57947362e-01  4.57947362e-01  4.57947362e-01  4.57947362e-01  4.57947362e-01  4.57947362e-01  1.57272176e-07  1.89059957e-07  1.90000000e-01 
 2.00000000e-01  3.26987613e-09  4.57947347e-01  4.57947347e-01  4.57947347e-01  4.57947347e-01  4.57947347e-01  4.57947347e-01  1.57272172e-07  1.89059785e-07  2.00000000e-01 
 2.10000000e-01  3.26987607e-09  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  1.57272160e-07  1.89059435e-07  2.10000000e-01 
 2.20000000e-01  3.26987607e-09  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  1.57272146e-07  1.89059213e-07  2.20000000e-01 
 2.30000000e-01  3.26987612e-09  4.57947323e-01  4.57947323e-01  4.57947323e-01  4.57947323e-01  4.57947323e-01  4.57947323e-01  1.57272128e-07  1.89058902e-07  2.30000000e-01 
 2.40000000e-01  3.26987612e-09  4.57947319e-01  4.57947319e-01  4.57947319e-01  4.57947319e-01  4.57947319e-01  4.57947319e-01  1.57272130e-07  1.89058728e-07  2.40000000e-01 
 2.50000000e-01  3.26987612e-09  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  1.57272142e-07  1.89058520e-07  2.50000000e-01 
 2.60000000e-01  3.26987613e-09  4.57947342e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  4.57947341e-01  1.57272142e-07  1.89058321e-07  2.60000000e-01 
 2.70000000e-01  3.26987613e-09  4.57947338e-01  4.57947338e-01  4.57947337e-01  4.57947337e-01  4.57947338e-01  4.57947337e-01  1.57272157e-07  1.89058040e-07  2.70000000e-01 
 2.80000000e-01  3.26987612e-09  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  1.57272134e-07  1.89057918e-07  2.80000000e-01 
 2.90000000e-01  3.26987612e-09  4.57947292e-01  4.57947292e-01  4.57947292e-01  4.57947292e-01  4.57947292e-01  4.57947292e-01  1.57272086e-07  1.89057488e-07  2.90000000e-01 
 3.00000000e-01  3.26987612e-09  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  4.57947332e-01  1.57272143e-07  1.89057602e-07  3.00000000e-01 
 3.10000000e-01  3.26987613e-09  4.57947335e-01  4.57947335e-01  4.57947335e-01  4.57947335e-01  4.57947335e-01  4.57947335e-01  1.57272144e-07  1.89057406e-07  3.10000000e-01 
 3.20000000e-01  3.26987612e-09  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  4.57947320e-01  1.57272123e-07  1.89057044e-07  3.20000000e-01 
 3.30000000e-01  3.26987607e-09  4.57947324e-01  4.57947324e-01  4.57947324e-01  4.57947324e-01  4.57947324e-01  4.57947324e-01  1.57272124e-07  1.89056895e-07  3.30000000e-01 
 3.40000000e-01  3.26987607e-09  4.57947344e-01  4.57947344e-01  4.57947344e-01  4.57947344e-01  4.57947344e-01  4.57947344e-01  1.57272149e-07  1.89056792e-07  3.40000000e-01 
 3.50000000e-01  3.26987607e-09  4.57947354e-01  4.57947354e-01  4.57947354e-01  4.57947354e-01  4.57947354e-01  4.57947354e-01  1.57272182e-07  1.89056589e-07  3.50000000e-01 
 3.60000000e-01  3.26987612e-09  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  4.57947331e-01  1.57272163e-07  1.89056450e-07  3.60000000e-01 
 3.70000000e-01  3.26987613e-09  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  4.57947339e-01  1.57272161e-07  1.89056269e-07  3.70000000e-01 
 3.80000000e-01  3.26987607e-09  4.57947352e-01  4.57947352e-01  4.57947352e-01  4.57947352e-01  4.57947352e-01  4.57947352e-01  1.57272167e-07  1.89056099e-07  3.80000000e-01 
 3.90000000e-01  3.26987607e-09  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  4.57947330e-01  1.57272152e-07  1.89055847e-07  3.90000000e-01 
 4.00000000e-01  3.26987607e-09  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  1.57272139e-07  1.89055733e-07  4.00000000e-01 
 4.10000000e-01  3.26987607e-09  4.57947300e-01  4.57947300e-01  4.57947300e-01  4.57947300e-01  4.57947300e-01  4.57947300e-01  1.57272108e-07  1.89055374e-07  4.10000000e-01 
 4.20000000e-01  3.26987607e-09  4.57947344e-01  4.57947344e-01  4.57947344e-01  4.57947343e-01  4.57947344e-01  4.57947344e-01  1.57272168e-07  1.89055420e-07  4.20000000e-01 
 4.30000000e-01  3.26987607e-09  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  4.57947326e-01  1.57272141e-07  1.89055111e-07  4.30000000e-01 
 4.40000000e-01  3.26987607e-09  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  4.57947336e-01  1.57272162e-07  1.89055086e-07  4.40000000e-01 
