 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59538939e-01  3.20190975e-09  3.27720864e-09  4.59538939e-01  4.59538939e-01  4.59538939e-01  4.59538939e-01  1.61318838e-07  1.80780108e-07  0.00000000e+00 
 1.00000000e-02  4.59538946e-01  3.20190978e-09  3.27720867e-09  4.59538946e-01  4.59538946e-01  4.59538946e-01  4.59538946e-01  1.61318856e-07  1.80779650e-07  1.00000000e-02 
 2.00000000e-02  4.59538952e-01  3.20190978e-09  3.27720861e-09  4.59538952e-01  4.59538952e-01  4.59538952e-01  4.59538952e-01  1.61318854e-07  1.80779318e-07  2.00000000e-02 
 3.00000000e-02  4.59538963e-01  3.20190978e-09  3.27720868e-09  4.59538963e-01  4.59538963e-01  4.59538963e-01  4.59538963e-01  1.61318888e-07  1.80778916e-07  3.00000000e-02 
 4.00000000e-02  4.59538963e-01  3.20190978e-09  3.27720866e-09  4.59538963e-01  4.59538963e-01  4.59538963e-01  4.59538963e-01  1.61318870e-07  1.80778368e-07  4.00000000e-02 
 5.00000000e-02  4.59538970e-01  3.20190978e-09  3.27720867e-09  4.59538970e-01  4.59538970e-01  4.59538970e-01  4.59538970e-01  1.61318874e-07  1.80777995e-07  5.00000000e-02 
 6.00000000e-02  4.59538954e-01  3.20190978e-09  3.27720861e-09  4.59538954e-01  4.59538954e-01  4.59538954e-01  4.59538954e-01  1.61318858e-07  1.80777578e-07  6.00000000e-02 
 7.00000000e-02  4.59538948e-01  3.20190978e-09  3.27720862e-09  4.59538947e-01  4.59538948e-01  4.59538947e-01  4.59538948e-01  1.61318854e-07  1.80777150e-07  7.00000000e-02 
 8.00000000e-02  4.59538961e-01  3.20190978e-09  3.27720867e-09  4.59538961e-01  4.59538961e-01  4.59538961e-01  4.59538961e-01  1.61318877e-07  1.80776794e-07  8.00000000e-02 
 9.00000000e-02  4.59538961e-01  3.20190978e-09  3.27720866e-09  4.59538961e-01  4.59538961e-01  4.59538961e-01  4.59538961e-01  1.61318863e-07  1.80776579e-07  9.00000000e-02 
 1.00000000e-01  4.59538951e-01  3.20190978e-09  3.27720861e-09  4.59538951e-01  4.59538951e-01  4.59538951e-01  4.59538951e-01  1.61318855e-07  1.80776203e-07  1.00000000e-01 
 1.10000000e-01  4.59538980e-01  3.20190978e-09  3.27720862e-09  4.59538979e-01  4.59538980e-01  4.59538979e-01  4.59538979e-01  1.61318905e-07  1.80776097e-07  1.10000000e-01 
 1.20000000e-01  4.59538954e-01  3.20190978e-09  3.27720862e-09  4.59538954e-01  4.59538954e-01  4.59538953e-01  4.59538954e-01  1.61318862e-07  1.80775577e-07  1.20000000e-01 
 1.30000000e-01  4.59538955e-01  3.20190978e-09  3.27720867e-09  4.59538955e-01  4.59538955e-01  4.59538955e-01  4.59538955e-01  1.61318846e-07  1.80775278e-07  1.30000000e-01 
 1.40000000e-01  4.59538954e-01  3.20190984e-09  3.27720866e-09  4.59538954e-01  4.59538954e-01  4.59538954e-01  4.59538954e-01  1.61318860e-07  1.80775058e-07  1.40000000e-01 
 1.50000000e-01  4.59538949e-01  3.20190984e-09  3.27720867e-09  4.59538949e-01  4.59538949e-01  4.59538949e-01  4.59538949e-01  1.61318854e-07  1.80774727e-07  1.50000000e-01 
 1.60000000e-01  4.59538937e-01  3.20190984e-09  3.27720867e-09  4.59538937e-01  4.59538937e-01  4.59538937e-01  4.59538937e-01  1.61318849e-07  1.80774387e-07  1.60000000e-01 
 1.70000000e-01  4.59538947e-01  3.20190978e-09  3.27720867e-09  4.59538947e-01  4.59538947e-01  4.59538947e-01  4.59538947e-01  1.61318841e-07  1.80774199e-07  1.70000000e-01 
 1.80000000e-01  4.59538974e-01  3.20190978e-09  3.27720867e-09  4.59538974e-01  4.59538974e-01  4.59538974e-01  4.59538974e-01  1.61318899e-07  1.80774119e-07  1.80000000e-01 
 1.90000000e-01  4.59538970e-01  3.20190978e-09  3.27720867e-09  4.59538970e-01  4.59538970e-01  4.59538970e-01  4.59538970e-01  1.61318881e-07  1.80773830e-07  1.90000000e-01 
 2.00000000e-01  4.59538974e-01  3.20190978e-09  3.27720867e-09  4.59538974e-01  4.59538974e-01  4.59538974e-01  4.59538974e-01  1.61318902e-07  1.80773577e-07  2.00000000e-01 
 2.10000000e-01  4.59538953e-01  3.20190984e-09  3.27720861e-09  4.59538953e-01  4.59538953e-01  4.59538953e-01  4.59538953e-01  1.61318865e-07  1.80773300e-07  2.10000000e-01 
 2.20000000e-01  4.59538975e-01  3.20190984e-09  3.27720862e-09  4.59538975e-01  4.59538975e-01  4.59538975e-01  4.59538975e-01  1.61318895e-07  1.80773148e-07  2.20000000e-01 
 2.30000000e-01  4.59538939e-01  3.20190978e-09  3.27720862e-09  4.59538939e-01  4.59538939e-01  4.59538939e-01  4.59538939e-01  1.61318834e-07  1.80772846e-07  2.30000000e-01 
 2.40000000e-01  4.59538953e-01  3.20190984e-09  3.27720862e-09  4.59538953e-01  4.59538953e-01  4.59538953e-01  4.59538953e-01  1.61318868e-07  1.80772714e-07  2.40000000e-01 
 2.50000000e-01  4.59538961e-01  3.20190978e-09  3.27720867e-09  4.59538961e-01  4.59538961e-01  4.59538960e-01  4.59538961e-01  1.61318868e-07  1.80772624e-07  2.50000000e-01 
 2.60000000e-01  4.59538962e-01  3.20190978e-09  3.27720866e-09  4.59538962e-01  4.59538962e-01  4.59538961e-01  4.59538962e-01  1.61318868e-07  1.80772387e-07  2.60000000e-01 
 2.70000000e-01  4.59538960e-01  3.20190984e-09  3.27720861e-09  4.59538960e-01  4.59538960e-01  4.59538960e-01  4.59538960e-01  1.61318870e-07  1.80772114e-07  2.70000000e-01 
 2.80000000e-01  4.59538955e-01  3.20190978e-09  3.27720862e-09  4.59538955e-01  4.59538955e-01  4.59538955e-01  4.59538955e-01  1.61318856e-07  1.80771945e-07  2.80000000e-01 
 2.90000000e-01  4.59538936e-01  3.20190984e-09  3.27720862e-09  4.59538936e-01  4.59538936e-01  4.59538936e-01  4.59538936e-01  1.61318847e-07  1.80771611e-07  2.90000000e-01 
 3.00000000e-01  4.59538962e-01  3.20190978e-09  3.27720867e-09  4.59538962e-01  4.59538962e-01  4.59538961e-01  4.59538962e-01  1.61318878e-07  1.80771643e-07  3.00000000e-01 
 3.10000000e-01  4.59538972e-01  3.20190978e-09  3.27720866e-09  4.59538972e-01  4.59538972e-01  4.59538972e-01  4.59538972e-01  1.61318871e-07  1.80771515e-07  3.10000000e-01 
 3.20000000e-01  4.59538948e-01  3.20190978e-09  3.27720861e-09  4.59538948e-01  4.59538948e-01  4.59538948e-01  4.59538948e-01  1.61318847e-07  1.80771234e-07  3.20000000e-01 
 3.30000000e-01  4.59538955e-01  3.20190978e-09  3.27720862e-09  4.59538955e-01  4.59538955e-01  4.59538955e-01  4.59538955e-01  1.61318858e-07  1.80771217e-07  3.30000000e-01 
 3.40000000e-01  4.59538960e-01  3.20190984e-09  3.27720862e-09  4.59538960e-01  4.59538960e-01  4.59538960e-01  4.59538960e-01  1.61318878e-07  1.80770975e-07  3.40000000e-01 
 3.50000000e-01  4.59538956e-01  3.20190978e-09  3.27720862e-09  4.59538956e-01  4.59538956e-01  4.59538956e-01  4.59538956e-01  1.61318861e-07  1.80770876e-07  3.50000000e-01 
 3.60000000e-01  4.59538950e-01  3.20190978e-09  3.27720867e-09  4.59538950e-01  4.59538950e-01  4.59538950e-01  4.59538950e-01  1.61318870e-07  1.80770691e-07  3.60000000e-01 
 3.70000000e-01  4.59538948e-01  3.20190978e-09  3.27720860e-09  4.59538948e-01  4.59538948e-01  4.59538948e-01  4.59538948e-01  1.61318848e-07  1.80770545e-07  3.70000000e-01 
 3.80000000e-01  4.59538969e-01  3.20190978e-09  3.27720862e-09  4.59538969e-01  4.59538969e-01  4.59538969e-01  4.59538969e-01  1.61318892e-07  1.80770407e-07  3.80000000e-01 
 3.90000000e-01  4.59538921e-01  3.20190978e-09  3.27720867e-09  4.59538921e-01  4.59538921e-01  4.59538920e-01  4.59538921e-01  1.61318803e-07  1.80770105e-07  3.90000000e-01 
 4.00000000e-01  4.59538935e-01  3.20190978e-09  3.27720860e-09  4.59538935e-01  4.59538935e-01  4.59538935e-01  4.59538935e-01  1.61318817e-07  1.80769955e-07  4.00000000e-01 
 4.10000000e-01  4.59538975e-01  3.20190978e-09  3.27720868e-09  4.59538975e-01  4.59538975e-01  4.59538975e-01  4.59538975e-01  1.61318897e-07  1.80770009e-07  4.10000000e-01 
 4.20000000e-01  4.59538952e-01  3.20190978e-09  3.27720860e-09  4.59538952e-01  4.59538952e-01  4.59538952e-01  4.59538952e-01  1.61318851e-07  1.80769756e-07  4.20000000e-01 
 4.30000000e-01  4.59538956e-01  3.20190978e-09  3.27720868e-09  4.59538956e-01  4.59538956e-01  4.59538955e-01  4.59538956e-01  1.61318852e-07  1.80769575e-07  4.30000000e-01 
 4.40000000e-01  4.59538972e-01  3.20190978e-09  3.27720861e-09  4.59538971e-01  4.59538972e-01  4.59538971e-01  4.59538971e-01  1.61318881e-07  1.80769579e-07  4.40000000e-01 
