 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58644484e-01  3.31434933e-09  3.13495635e-09  4.58644484e-01  4.58644484e-01  4.58644484e-01  4.58644484e-01  1.61949682e-07  1.82812906e-07  0.00000000e+00 
 1.00000000e-02  4.58644516e-01  3.31434931e-09  3.13495633e-09  4.58644516e-01  4.58644516e-01  4.58644516e-01  4.58644516e-01  1.61949723e-07  1.82812637e-07  1.00000000e-02 
 2.00000000e-02  4.58644525e-01  3.31434937e-09  3.13495633e-09  4.58644525e-01  4.58644525e-01  4.58644525e-01  4.58644525e-01  1.61949740e-07  1.82812213e-07  2.00000000e-02 
 3.00000000e-02  4.58644496e-01  3.31434931e-09  3.13495633e-09  4.58644496e-01  4.58644496e-01  4.58644496e-01  4.58644496e-01  1.61949714e-07  1.82811559e-07  3.00000000e-02 
 4.00000000e-02  4.58644517e-01  3.31434937e-09  3.13495633e-09  4.58644517e-01  4.58644517e-01  4.58644517e-01  4.58644517e-01  1.61949727e-07  1.82811254e-07  4.00000000e-02 
 5.00000000e-02  4.58644506e-01  3.31434937e-09  3.13495633e-09  4.58644506e-01  4.58644506e-01  4.58644506e-01  4.58644506e-01  1.61949709e-07  1.82810810e-07  5.00000000e-02 
 6.00000000e-02  4.58644525e-01  3.31434937e-09  3.13495633e-09  4.58644525e-01  4.58644525e-01  4.58644525e-01  4.58644525e-01  1.61949732e-07  1.82810516e-07  6.00000000e-02 
 7.00000000e-02  4.58644516e-01  3.31434937e-09  3.13495633e-09  4.58644516e-01  4.58644516e-01  4.58644516e-01  4.58644516e-01  1.61949723e-07  1.82810178e-07  7.00000000e-02 
 8.00000000e-02  4.58644512e-01  3.31434937e-09  3.13495633e-09  4.58644512e-01  4.58644512e-01  4.58644512e-01  4.58644512e-01  1.61949724e-07  1.82809804e-07  8.00000000e-02 
 9.00000000e-02  4.58644493e-01  3.31434931e-09  3.13495633e-09  4.58644493e-01  4.58644493e-01  4.58644493e-01  4.58644493e-01  1.61949705e-07  1.82809228e-07  9.00000000e-02 
 1.00000000e-01  4.58644505e-01  3.31434931e-09  3.13495633e-09  4.58644505e-01  4.58644505e-01  4.58644505e-01  4.58644505e-01  1.61949714e-07  1.82808953e-07  1.00000000e-01 
 1.10000000e-01  4.58644496e-01  3.31434937e-09  3.13495633e-09  4.58644496e-01  4.58644496e-01  4.58644496e-01  4.58644496e-01  1.61949691e-07  1.82808590e-07  1.10000000e-01 
 1.20000000e-01  4.58644522e-01  3.31434937e-09  3.13495639e-09  4.58644522e-01  4.58644522e-01  4.58644522e-01  4.58644522e-01  1.61949725e-07  1.82808366e-07  1.20000000e-01 
 1.30000000e-01  4.58644519e-01  3.31434937e-09  3.13495639e-09  4.58644519e-01  4.58644519e-01  4.58644519e-01  4.58644519e-01  1.61949734e-07  1.82808081e-07  1.30000000e-01 
 1.40000000e-01  4.58644506e-01  3.31434931e-09  3.13495633e-09  4.58644507e-01  4.58644506e-01  4.58644506e-01  4.58644506e-01  1.61949729e-07  1.82807771e-07  1.40000000e-01 
 1.50000000e-01  4.58644504e-01  3.31434931e-09  3.13495639e-09  4.58644504e-01  4.58644504e-01  4.58644504e-01  4.58644504e-01  1.61949708e-07  1.82807447e-07  1.50000000e-01 
 1.60000000e-01  4.58644487e-01  3.31434937e-09  3.13495633e-09  4.58644487e-01  4.58644487e-01  4.58644487e-01  4.58644487e-01  1.61949700e-07  1.82807183e-07  1.60000000e-01 
 1.70000000e-01  4.58644509e-01  3.31434937e-09  3.13495639e-09  4.58644509e-01  4.58644509e-01  4.58644509e-01  4.58644509e-01  1.61949704e-07  1.82806977e-07  1.70000000e-01 
 1.80000000e-01  4.58644508e-01  3.31434937e-09  3.13495639e-09  4.58644508e-01  4.58644508e-01  4.58644508e-01  4.58644508e-01  1.61949707e-07  1.82806657e-07  1.80000000e-01 
 1.90000000e-01  4.58644496e-01  3.31434931e-09  3.13495633e-09  4.58644496e-01  4.58644496e-01  4.58644496e-01  4.58644496e-01  1.61949697e-07  1.82806319e-07  1.90000000e-01 
 2.00000000e-01  4.58644494e-01  3.31434937e-09  3.13495633e-09  4.58644494e-01  4.58644494e-01  4.58644494e-01  4.58644494e-01  1.61949694e-07  1.82806160e-07  2.00000000e-01 
 2.10000000e-01  4.58644501e-01  3.31434937e-09  3.13495639e-09  4.58644501e-01  4.58644501e-01  4.58644501e-01  4.58644501e-01  1.61949709e-07  1.82805989e-07  2.10000000e-01 
 2.20000000e-01  4.58644505e-01  3.31434937e-09  3.13495633e-09  4.58644505e-01  4.58644505e-01  4.58644505e-01  4.58644505e-01  1.61949712e-07  1.82805785e-07  2.20000000e-01 
 2.30000000e-01  4.58644497e-01  3.31434937e-09  3.13495633e-09  4.58644497e-01  4.58644497e-01  4.58644497e-01  4.58644497e-01  1.61949706e-07  1.82805447e-07  2.30000000e-01 
 2.40000000e-01  4.58644535e-01  3.31434937e-09  3.13495633e-09  4.58644535e-01  4.58644535e-01  4.58644535e-01  4.58644535e-01  1.61949763e-07  1.82805383e-07  2.40000000e-01 
 2.50000000e-01  4.58644495e-01  3.31434937e-09  3.13495633e-09  4.58644495e-01  4.58644495e-01  4.58644495e-01  4.58644495e-01  1.61949704e-07  1.82804976e-07  2.50000000e-01 
 2.60000000e-01  4.58644500e-01  3.31434937e-09  3.13495633e-09  4.58644500e-01  4.58644500e-01  4.58644500e-01  4.58644500e-01  1.61949701e-07  1.82804852e-07  2.60000000e-01 
 2.70000000e-01  4.58644505e-01  3.31434937e-09  3.13495639e-09  4.58644505e-01  4.58644505e-01  4.58644505e-01  4.58644505e-01  1.61949720e-07  1.82804602e-07  2.70000000e-01 
 2.80000000e-01  4.58644517e-01  3.31434931e-09  3.13495633e-09  4.58644517e-01  4.58644517e-01  4.58644517e-01  4.58644517e-01  1.61949723e-07  1.82804493e-07  2.80000000e-01 
 2.90000000e-01  4.58644482e-01  3.31434937e-09  3.13495633e-09  4.58644482e-01  4.58644482e-01  4.58644482e-01  4.58644482e-01  1.61949682e-07  1.82804172e-07  2.90000000e-01 
 3.00000000e-01  4.58644523e-01  3.31434931e-09  3.13495633e-09  4.58644524e-01  4.58644524e-01  4.58644523e-01  4.58644524e-01  1.61949737e-07  1.82804182e-07  3.00000000e-01 
 3.10000000e-01  4.58644505e-01  3.31434931e-09  3.13495633e-09  4.58644505e-01  4.58644505e-01  4.58644505e-01  4.58644505e-01  1.61949709e-07  1.82804019e-07  3.10000000e-01 
 3.20000000e-01  4.58644500e-01  3.31434931e-09  3.13495633e-09  4.58644501e-01  4.58644500e-01  4.58644500e-01  4.58644500e-01  1.61949705e-07  1.82803674e-07  3.20000000e-01 
