 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.43529094e-09  3.41964109e-09  3.14727606e-09  3.46179669e-09  3.25783386e-09  4.59225566e-01  3.42932594e-09  1.62445862e-07  4.67616066e-08  0.00000000e+00 
 1.00000000e-02  3.43529090e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225543e-01  3.42932591e-09  1.62445802e-07  4.67611094e-08  1.00000000e-02 
 2.00000000e-02  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225556e-01  3.42932597e-09  1.62445835e-07  4.67607106e-08  2.00000000e-02 
 3.00000000e-02  3.43529091e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225579e-01  3.42932591e-09  1.62445875e-07  4.67604671e-08  3.00000000e-02 
 4.00000000e-02  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179672e-09  3.25783389e-09  4.59225554e-01  3.42932597e-09  1.62445828e-07  4.67599945e-08  4.00000000e-02 
 5.00000000e-02  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225575e-01  3.42932591e-09  1.62445884e-07  4.67597752e-08  5.00000000e-02 
 6.00000000e-02  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179672e-09  3.25783389e-09  4.59225544e-01  3.42932591e-09  1.62445795e-07  4.67593551e-08  6.00000000e-02 
 7.00000000e-02  3.43529091e-09  3.41964106e-09  3.14727603e-09  3.46179673e-09  3.25783389e-09  4.59225561e-01  3.42932591e-09  1.62445847e-07  4.67590562e-08  7.00000000e-02 
 8.00000000e-02  3.43529090e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225548e-01  3.42932591e-09  1.62445815e-07  4.67588270e-08  8.00000000e-02 
 9.00000000e-02  3.43529091e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225560e-01  3.42932591e-09  1.62445824e-07  4.67586068e-08  9.00000000e-02 
 1.00000000e-01  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225571e-01  3.42932591e-09  1.62445863e-07  4.67582710e-08  1.00000000e-01 
 1.10000000e-01  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179672e-09  3.25783389e-09  4.59225551e-01  3.42932597e-09  1.62445827e-07  4.67579468e-08  1.10000000e-01 
 1.20000000e-01  3.43529091e-09  3.41964106e-09  3.14727603e-09  3.46179672e-09  3.25783389e-09  4.59225559e-01  3.42932597e-09  1.62445844e-07  4.67577452e-08  1.20000000e-01 
 1.30000000e-01  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225542e-01  3.42932591e-09  1.62445824e-07  4.67575436e-08  1.30000000e-01 
 1.40000000e-01  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225569e-01  3.42932591e-09  1.62445863e-07  4.67573926e-08  1.40000000e-01 
 1.50000000e-01  3.43529090e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225551e-01  3.42932591e-09  1.62445824e-07  4.67570462e-08  1.50000000e-01 
 1.60000000e-01  3.43529090e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225542e-01  3.42932591e-09  1.62445819e-07  4.67569219e-08  1.60000000e-01 
 1.70000000e-01  3.43529096e-09  3.41964112e-09  3.14727603e-09  3.46179672e-09  3.25783389e-09  4.59225558e-01  3.42932591e-09  1.62445839e-07  4.67567887e-08  1.70000000e-01 
 1.80000000e-01  3.43529090e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225550e-01  3.42932597e-09  1.62445828e-07  4.67565595e-08  1.80000000e-01 
 1.90000000e-01  3.43529090e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225555e-01  3.42932591e-09  1.62445820e-07  4.67563446e-08  1.90000000e-01 
 2.00000000e-01  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225535e-01  3.42932591e-09  1.62445794e-07  4.67562717e-08  2.00000000e-01 
 2.10000000e-01  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225565e-01  3.42932591e-09  1.62445852e-07  4.67560994e-08  2.10000000e-01 
 2.20000000e-01  3.43529091e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225564e-01  3.42932591e-09  1.62445844e-07  4.67559857e-08  2.20000000e-01 
 2.30000000e-01  3.43529090e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225533e-01  3.42932591e-09  1.62445796e-07  4.67558081e-08  2.30000000e-01 
 2.40000000e-01  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179667e-09  3.25783389e-09  4.59225568e-01  3.42932597e-09  1.62445858e-07  4.67556358e-08  2.40000000e-01 
 2.50000000e-01  3.43529096e-09  3.41964106e-09  3.14727603e-09  3.46179667e-09  3.25783389e-09  4.59225555e-01  3.42932597e-09  1.62445827e-07  4.67555736e-08  2.50000000e-01 
 2.60000000e-01  3.43529096e-09  3.41964106e-09  3.14727609e-09  3.46179673e-09  3.25783389e-09  4.59225560e-01  3.42932591e-09  1.62445842e-07  4.67553924e-08  2.60000000e-01 
