 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.61034080e-01  4.61034080e-01  3.28125087e-09  4.61034080e-01  4.61034080e-01  4.61034080e-01  3.22259429e-09  1.62334011e-07  9.63430698e-08  0.00000000e+00 
 1.00000000e-02  4.61034072e-01  4.61034072e-01  3.28125085e-09  4.61034072e-01  4.61034072e-01  4.61034072e-01  3.22259432e-09  1.62333988e-07  9.63426622e-08  1.00000000e-02 
 2.00000000e-02  4.61034060e-01  4.61034060e-01  3.28125085e-09  4.61034060e-01  4.61034060e-01  4.61034060e-01  3.22259427e-09  1.62333979e-07  9.63422320e-08  2.00000000e-02 
 3.00000000e-02  4.61034085e-01  4.61034085e-01  3.28125085e-09  4.61034085e-01  4.61034085e-01  4.61034085e-01  3.22259432e-09  1.62334013e-07  9.63420397e-08  3.00000000e-02 
 4.00000000e-02  4.61034109e-01  4.61034109e-01  3.28125085e-09  4.61034109e-01  4.61034109e-01  4.61034109e-01  3.22259433e-09  1.62334038e-07  9.63417759e-08  4.00000000e-02 
 5.00000000e-02  4.61034072e-01  4.61034072e-01  3.28125091e-09  4.61034072e-01  4.61034072e-01  4.61034072e-01  3.22259427e-09  1.62333983e-07  9.63411115e-08  5.00000000e-02 
 6.00000000e-02  4.61034084e-01  4.61034084e-01  3.28125090e-09  4.61034084e-01  4.61034084e-01  4.61034084e-01  3.22259432e-09  1.62334008e-07  9.63409805e-08  6.00000000e-02 
 7.00000000e-02  4.61034106e-01  4.61034106e-01  3.28125090e-09  4.61034106e-01  4.61034106e-01  4.61034106e-01  3.22259433e-09  1.62334035e-07  9.63406599e-08  7.00000000e-02 
 8.00000000e-02  4.61034094e-01  4.61034094e-01  3.28125084e-09  4.61034094e-01  4.61034094e-01  4.61034094e-01  3.22259427e-09  1.62334045e-07  9.63404458e-08  8.00000000e-02 
 9.00000000e-02  4.61034102e-01  4.61034102e-01  3.28125086e-09  4.61034102e-01  4.61034102e-01  4.61034102e-01  3.22259433e-09  1.62334047e-07  9.63400790e-08  9.00000000e-02 
 1.00000000e-01  4.61034064e-01  4.61034064e-01  3.28125085e-09  4.61034064e-01  4.61034064e-01  4.61034064e-01  3.22259432e-09  1.62333971e-07  9.63397122e-08  1.00000000e-01 
 1.10000000e-01  4.61034073e-01  4.61034073e-01  3.28125085e-09  4.61034073e-01  4.61034073e-01  4.61034073e-01  3.22259427e-09  1.62334000e-07  9.63395292e-08  1.10000000e-01 
 1.20000000e-01  4.61034065e-01  4.61034065e-01  3.28125085e-09  4.61034065e-01  4.61034065e-01  4.61034065e-01  3.22259427e-09  1.62333995e-07  9.63391908e-08  1.20000000e-01 
 1.30000000e-01  4.61034086e-01  4.61034087e-01  3.28125085e-09  4.61034086e-01  4.61034087e-01  4.61034086e-01  3.22259433e-09  1.62334010e-07  9.63390310e-08  1.30000000e-01 
 1.40000000e-01  4.61034077e-01  4.61034077e-01  3.28125091e-09  4.61034077e-01  4.61034077e-01  4.61034077e-01  3.22259427e-09  1.62333993e-07  9.63387201e-08  1.40000000e-01 
 1.50000000e-01  4.61034069e-01  4.61034069e-01  3.28125084e-09  4.61034069e-01  4.61034069e-01  4.61034069e-01  3.22259427e-09  1.62333987e-07  9.63384625e-08  1.50000000e-01 
 1.60000000e-01  4.61034086e-01  4.61034086e-01  3.28125086e-09  4.61034086e-01  4.61034086e-01  4.61034086e-01  3.22259427e-09  1.62334006e-07  9.63383862e-08  1.60000000e-01 
