 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.42585769e-09  4.57462887e-01  4.57462887e-01  4.57462887e-01  3.25506628e-09  4.57462887e-01  3.03026824e-09  1.55824250e-07  6.76831603e-08  0.00000000e+00 
 1.00000000e-02  3.42585772e-09  4.57462907e-01  4.57462907e-01  4.57462907e-01  3.25506631e-09  4.57462907e-01  3.03026822e-09  1.55824270e-07  6.76828067e-08  1.00000000e-02 
 2.00000000e-02  3.42585766e-09  4.57462904e-01  4.57462904e-01  4.57462904e-01  3.25506630e-09  4.57462904e-01  3.03026822e-09  1.55824270e-07  6.76824281e-08  2.00000000e-02 
 3.00000000e-02  3.42585772e-09  4.57462909e-01  4.57462909e-01  4.57462909e-01  3.25506631e-09  4.57462909e-01  3.03026827e-09  1.55824279e-07  6.76820542e-08  3.00000000e-02 
 4.00000000e-02  3.42585772e-09  4.57462901e-01  4.57462900e-01  4.57462901e-01  3.25506636e-09  4.57462901e-01  3.03026827e-09  1.55824259e-07  6.76816354e-08  4.00000000e-02 
 5.00000000e-02  3.42585772e-09  4.57462900e-01  4.57462900e-01  4.57462900e-01  3.25506636e-09  4.57462900e-01  3.03026827e-09  1.55824257e-07  6.76812850e-08  5.00000000e-02 
 6.00000000e-02  3.42585772e-09  4.57462907e-01  4.57462907e-01  4.57462907e-01  3.25506636e-09  4.57462907e-01  3.03026827e-09  1.55824289e-07  6.76810292e-08  6.00000000e-02 
 7.00000000e-02  3.42585772e-09  4.57462880e-01  4.57462880e-01  4.57462881e-01  3.25506630e-09  4.57462881e-01  3.03026827e-09  1.55824229e-07  6.76807268e-08  7.00000000e-02 
 8.00000000e-02  3.42585772e-09  4.57462901e-01  4.57462901e-01  4.57462901e-01  3.25506630e-09  4.57462901e-01  3.03026822e-09  1.55824269e-07  6.76804595e-08  8.00000000e-02 
 9.00000000e-02  3.42585772e-09  4.57462900e-01  4.57462900e-01  4.57462900e-01  3.25506630e-09  4.57462900e-01  3.03026827e-09  1.55824253e-07  6.76800749e-08  9.00000000e-02 
 1.00000000e-01  3.42585772e-09  4.57462907e-01  4.57462907e-01  4.57462907e-01  3.25506636e-09  4.57462907e-01  3.03026827e-09  1.55824261e-07  6.76798750e-08  1.00000000e-01 
 1.10000000e-01  3.42585772e-09  4.57462913e-01  4.57462913e-01  4.57462913e-01  3.25506631e-09  4.57462913e-01  3.03026822e-09  1.55824289e-07  6.76795988e-08  1.10000000e-01 
 1.20000000e-01  3.42585772e-09  4.57462899e-01  4.57462899e-01  4.57462899e-01  3.25506636e-09  4.57462899e-01  3.03026827e-09  1.55824265e-07  6.76793057e-08  1.20000000e-01 
 1.30000000e-01  3.42585772e-09  4.57462906e-01  4.57462906e-01  4.57462906e-01  3.25506630e-09  4.57462906e-01  3.03026827e-09  1.55824272e-07  6.76791467e-08  1.30000000e-01 
 1.40000000e-01  3.42585772e-09  4.57462917e-01  4.57462917e-01  4.57462917e-01  3.25506636e-09  4.57462917e-01  3.03026822e-09  1.55824302e-07  6.76790801e-08  1.40000000e-01 
 1.50000000e-01  3.42585772e-09  4.57462903e-01  4.57462903e-01  4.57462903e-01  3.25506630e-09  4.57462903e-01  3.03026827e-09  1.55824275e-07  6.76787639e-08  1.50000000e-01 
 1.60000000e-01  3.42585772e-09  4.57462874e-01  4.57462874e-01  4.57462874e-01  3.25506630e-09  4.57462874e-01  3.03026827e-09  1.55824217e-07  6.76784317e-08  1.60000000e-01 
 1.70000000e-01  3.42585772e-09  4.57462882e-01  4.57462882e-01  4.57462882e-01  3.25506636e-09  4.57462882e-01  3.03026827e-09  1.55824228e-07  6.76782310e-08  1.70000000e-01 
 1.80000000e-01  3.42585772e-09  4.57462883e-01  4.57462883e-01  4.57462883e-01  3.25506636e-09  4.57462883e-01  3.03026827e-09  1.55824242e-07  6.76780907e-08  1.80000000e-01 
 1.90000000e-01  3.42585772e-09  4.57462904e-01  4.57462903e-01  4.57462904e-01  3.25506636e-09  4.57462904e-01  3.03026827e-09  1.55824270e-07  6.76780001e-08  1.90000000e-01 
 2.00000000e-01  3.42585772e-09  4.57462908e-01  4.57462908e-01  4.57462908e-01  3.25506631e-09  4.57462908e-01  3.03026827e-09  1.55824274e-07  6.76778846e-08  2.00000000e-01 
 2.10000000e-01  3.42585772e-09  4.57462896e-01  4.57462896e-01  4.57462896e-01  3.25506630e-09  4.57462896e-01  3.03026827e-09  1.55824259e-07  6.76776608e-08  2.10000000e-01 
 2.20000000e-01  3.42585766e-09  4.57462897e-01  4.57462897e-01  4.57462897e-01  3.25506630e-09  4.57462897e-01  3.03026827e-09  1.55824258e-07  6.76774654e-08  2.20000000e-01 
