 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26725719e-09  4.58821075e-01  3.12585582e-09  4.58821075e-01  4.58821075e-01  4.58821075e-01  3.36638573e-09  1.62379222e-07  8.75124932e-08  0.00000000e+00 
 1.00000000e-02  3.26725716e-09  4.58821051e-01  3.12585586e-09  4.58821051e-01  4.58821051e-01  4.58821051e-01  3.36638575e-09  1.62379189e-07  8.75120656e-08  1.00000000e-02 
 2.00000000e-02  3.26725722e-09  4.58821046e-01  3.12585584e-09  4.58821046e-01  4.58821046e-01  4.58821046e-01  3.36638575e-09  1.62379200e-07  8.75116588e-08  2.00000000e-02 
 3.00000000e-02  3.26725717e-09  4.58821065e-01  3.12585581e-09  4.58821065e-01  4.58821065e-01  4.58821065e-01  3.36638569e-09  1.62379214e-07  8.75113004e-08  3.00000000e-02 
 4.00000000e-02  3.26725717e-09  4.58821055e-01  3.12585586e-09  4.58821055e-01  4.58821055e-01  4.58821055e-01  3.36638569e-09  1.62379201e-07  8.75110202e-08  4.00000000e-02 
 5.00000000e-02  3.26725716e-09  4.58821050e-01  3.12585584e-09  4.58821050e-01  4.58821050e-01  4.58821050e-01  3.36638575e-09  1.62379176e-07  8.75104984e-08  5.00000000e-02 
 6.00000000e-02  3.26725723e-09  4.58821084e-01  3.12585581e-09  4.58821084e-01  4.58821084e-01  4.58821084e-01  3.36638575e-09  1.62379253e-07  8.75103230e-08  6.00000000e-02 
 7.00000000e-02  3.26725716e-09  4.58821028e-01  3.12585586e-09  4.58821028e-01  4.58821028e-01  4.58821028e-01  3.36638569e-09  1.62379155e-07  8.75099011e-08  7.00000000e-02 
 8.00000000e-02  3.26725717e-09  4.58821061e-01  3.12585584e-09  4.58821061e-01  4.58821061e-01  4.58821061e-01  3.36638575e-09  1.62379203e-07  8.75096751e-08  8.00000000e-02 
 9.00000000e-02  3.26725717e-09  4.58821055e-01  3.12585586e-09  4.58821055e-01  4.58821055e-01  4.58821055e-01  3.36638575e-09  1.62379192e-07  8.75094122e-08  9.00000000e-02 
 1.00000000e-01  3.26725716e-09  4.58821053e-01  3.12585584e-09  4.58821053e-01  4.58821053e-01  4.58821053e-01  3.36638575e-09  1.62379196e-07  8.75090507e-08  1.00000000e-01 
