 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.31439710e-09  3.26149985e-09  4.56593714e-01  4.56593714e-01  4.56593714e-01  4.56593714e-01  4.56593715e-01  1.56793482e-07  1.86234855e-07  0.00000000e+00 
 1.00000000e-02  3.31439707e-09  3.26149983e-09  4.56593724e-01  4.56593724e-01  4.56593724e-01  4.56593724e-01  4.56593724e-01  1.56793511e-07  1.86234365e-07  1.00000000e-02 
 2.00000000e-02  3.31439707e-09  3.26149983e-09  4.56593692e-01  4.56593692e-01  4.56593692e-01  4.56593692e-01  4.56593692e-01  1.56793455e-07  1.86233825e-07  2.00000000e-02 
 3.00000000e-02  3.31439707e-09  3.26149983e-09  4.56593723e-01  4.56593723e-01  4.56593723e-01  4.56593723e-01  4.56593723e-01  1.56793493e-07  1.86233461e-07  3.00000000e-02 
 4.00000000e-02  3.31439707e-09  3.26149988e-09  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  1.56793469e-07  1.86233047e-07  4.00000000e-02 
 5.00000000e-02  3.31439713e-09  3.26149988e-09  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  1.56793487e-07  1.86232519e-07  5.00000000e-02 
 6.00000000e-02  3.31439712e-09  3.26149983e-09  4.56593720e-01  4.56593720e-01  4.56593720e-01  4.56593720e-01  4.56593720e-01  1.56793495e-07  1.86232276e-07  6.00000000e-02 
 7.00000000e-02  3.31439707e-09  3.26149983e-09  4.56593709e-01  4.56593709e-01  4.56593709e-01  4.56593709e-01  4.56593709e-01  1.56793491e-07  1.86231844e-07  7.00000000e-02 
 8.00000000e-02  3.31439708e-09  3.26149983e-09  4.56593702e-01  4.56593702e-01  4.56593702e-01  4.56593702e-01  4.56593702e-01  1.56793467e-07  1.86231447e-07  8.00000000e-02 
 9.00000000e-02  3.31439707e-09  3.26149983e-09  4.56593705e-01  4.56593705e-01  4.56593705e-01  4.56593705e-01  4.56593705e-01  1.56793489e-07  1.86231121e-07  9.00000000e-02 
 1.00000000e-01  3.31439707e-09  3.26149983e-09  4.56593699e-01  4.56593699e-01  4.56593699e-01  4.56593699e-01  4.56593699e-01  1.56793461e-07  1.86230718e-07  1.00000000e-01 
 1.10000000e-01  3.31439707e-09  3.26149988e-09  4.56593694e-01  4.56593694e-01  4.56593694e-01  4.56593694e-01  4.56593694e-01  1.56793471e-07  1.86230308e-07  1.10000000e-01 
 1.20000000e-01  3.31439707e-09  3.26149988e-09  4.56593706e-01  4.56593706e-01  4.56593706e-01  4.56593706e-01  4.56593706e-01  1.56793493e-07  1.86230161e-07  1.20000000e-01 
 1.30000000e-01  3.31439707e-09  3.26149983e-09  4.56593729e-01  4.56593729e-01  4.56593729e-01  4.56593729e-01  4.56593729e-01  1.56793505e-07  1.86229896e-07  1.30000000e-01 
 1.40000000e-01  3.31439707e-09  3.26149988e-09  4.56593701e-01  4.56593701e-01  4.56593701e-01  4.56593701e-01  4.56593702e-01  1.56793470e-07  1.86229480e-07  1.40000000e-01 
 1.50000000e-01  3.31439713e-09  3.26149988e-09  4.56593708e-01  4.56593708e-01  4.56593708e-01  4.56593708e-01  4.56593708e-01  1.56793490e-07  1.86229213e-07  1.50000000e-01 
 1.60000000e-01  3.31439712e-09  3.26149983e-09  4.56593708e-01  4.56593708e-01  4.56593708e-01  4.56593708e-01  4.56593708e-01  1.56793484e-07  1.86228922e-07  1.60000000e-01 
 1.70000000e-01  3.31439707e-09  3.26149988e-09  4.56593698e-01  4.56593698e-01  4.56593698e-01  4.56593698e-01  4.56593698e-01  1.56793466e-07  1.86228601e-07  1.70000000e-01 
 1.80000000e-01  3.31439708e-09  3.26149988e-09  4.56593678e-01  4.56593678e-01  4.56593678e-01  4.56593678e-01  4.56593678e-01  1.56793454e-07  1.86228222e-07  1.80000000e-01 
 1.90000000e-01  3.31439707e-09  3.26149988e-09  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  4.56593707e-01  1.56793485e-07  1.86228130e-07  1.90000000e-01 
 2.00000000e-01  3.31439707e-09  3.26149983e-09  4.56593693e-01  4.56593693e-01  4.56593693e-01  4.56593693e-01  4.56593693e-01  1.56793453e-07  1.86227867e-07  2.00000000e-01 
 2.10000000e-01  3.31439707e-09  3.26149983e-09  4.56593717e-01  4.56593717e-01  4.56593717e-01  4.56593717e-01  4.56593717e-01  1.56793498e-07  1.86227844e-07  2.10000000e-01 
 2.20000000e-01  3.31439707e-09  3.26149982e-09  4.56593678e-01  4.56593678e-01  4.56593678e-01  4.56593678e-01  4.56593678e-01  1.56793433e-07  1.86227455e-07  2.20000000e-01 
