 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57572010e-01  3.31399997e-09  4.57572010e-01  3.20434987e-09  3.34085206e-09  4.57572010e-01  4.57572010e-01  1.58437683e-07  1.46396256e-07  0.00000000e+00 
 1.00000000e-02  4.57572004e-01  3.31400000e-09  4.57572004e-01  3.20434985e-09  3.34085205e-09  4.57572004e-01  4.57572004e-01  1.58437675e-07  1.46395867e-07  1.00000000e-02 
 2.00000000e-02  4.57571978e-01  3.31400000e-09  4.57571978e-01  3.20434985e-09  3.34085210e-09  4.57571979e-01  4.57571979e-01  1.58437640e-07  1.46395330e-07  2.00000000e-02 
 3.00000000e-02  4.57571972e-01  3.31400006e-09  4.57571972e-01  3.20434985e-09  3.34085204e-09  4.57571972e-01  4.57571972e-01  1.58437627e-07  1.46394882e-07  3.00000000e-02 
 4.00000000e-02  4.57571978e-01  3.31400000e-09  4.57571979e-01  3.20434985e-09  3.34085205e-09  4.57571979e-01  4.57571979e-01  1.58437657e-07  1.46394488e-07  4.00000000e-02 
 5.00000000e-02  4.57571956e-01  3.31400000e-09  4.57571956e-01  3.20434991e-09  3.34085204e-09  4.57571956e-01  4.57571956e-01  1.58437613e-07  1.46394021e-07  5.00000000e-02 
 6.00000000e-02  4.57571980e-01  3.31400000e-09  4.57571980e-01  3.20434991e-09  3.34085205e-09  4.57571981e-01  4.57571981e-01  1.58437633e-07  1.46393847e-07  6.00000000e-02 
 7.00000000e-02  4.57571963e-01  3.31400000e-09  4.57571964e-01  3.20434991e-09  3.34085210e-09  4.57571964e-01  4.57571964e-01  1.58437622e-07  1.46393317e-07  7.00000000e-02 
 8.00000000e-02  4.57571975e-01  3.31400000e-09  4.57571975e-01  3.20434985e-09  3.34085204e-09  4.57571975e-01  4.57571975e-01  1.58437639e-07  1.46393056e-07  8.00000000e-02 
 9.00000000e-02  4.57571969e-01  3.31400000e-09  4.57571969e-01  3.20434985e-09  3.34085204e-09  4.57571969e-01  4.57571969e-01  1.58437635e-07  1.46392695e-07  9.00000000e-02 
 1.00000000e-01  4.57571954e-01  3.31400000e-09  4.57571954e-01  3.20434991e-09  3.34085204e-09  4.57571954e-01  4.57571954e-01  1.58437613e-07  1.46392300e-07  1.00000000e-01 
 1.10000000e-01  4.57571973e-01  3.31400000e-09  4.57571973e-01  3.20434985e-09  3.34085210e-09  4.57571973e-01  4.57571973e-01  1.58437629e-07  1.46392090e-07  1.10000000e-01 
 1.20000000e-01  4.57571972e-01  3.31400000e-09  4.57571972e-01  3.20434991e-09  3.34085210e-09  4.57571972e-01  4.57571972e-01  1.58437631e-07  1.46391884e-07  1.20000000e-01 
 1.30000000e-01  4.57571943e-01  3.31400006e-09  4.57571943e-01  3.20434985e-09  3.34085204e-09  4.57571943e-01  4.57571943e-01  1.58437593e-07  1.46391575e-07  1.30000000e-01 
 1.40000000e-01  4.57571975e-01  3.31400000e-09  4.57571975e-01  3.20434985e-09  3.34085204e-09  4.57571975e-01  4.57571975e-01  1.58437640e-07  1.46391391e-07  1.40000000e-01 
 1.50000000e-01  4.57571982e-01  3.31400000e-09  4.57571983e-01  3.20434991e-09  3.34085205e-09  4.57571983e-01  4.57571983e-01  1.58437664e-07  1.46391203e-07  1.50000000e-01 
 1.60000000e-01  4.57571965e-01  3.31400000e-09  4.57571965e-01  3.20434991e-09  3.34085204e-09  4.57571965e-01  4.57571965e-01  1.58437622e-07  1.46390807e-07  1.60000000e-01 
 1.70000000e-01  4.57571969e-01  3.31400000e-09  4.57571969e-01  3.20434985e-09  3.34085204e-09  4.57571970e-01  4.57571970e-01  1.58437633e-07  1.46390514e-07  1.70000000e-01 
 1.80000000e-01  4.57571978e-01  3.31400000e-09  4.57571978e-01  3.20434985e-09  3.34085205e-09  4.57571978e-01  4.57571978e-01  1.58437652e-07  1.46390514e-07  1.80000000e-01 
 1.90000000e-01  4.57571981e-01  3.31400000e-09  4.57571981e-01  3.20434985e-09  3.34085205e-09  4.57571981e-01  4.57571981e-01  1.58437650e-07  1.46390260e-07  1.90000000e-01 
 2.00000000e-01  4.57571980e-01  3.31400000e-09  4.57571980e-01  3.20434991e-09  3.34085205e-09  4.57571981e-01  4.57571981e-01  1.58437638e-07  1.46390084e-07  2.00000000e-01 
 2.10000000e-01  4.57571961e-01  3.31400006e-09  4.57571961e-01  3.20434985e-09  3.34085204e-09  4.57571961e-01  4.57571961e-01  1.58437618e-07  1.46389748e-07  2.10000000e-01 
 2.20000000e-01  4.57571985e-01  3.31400000e-09  4.57571985e-01  3.20434991e-09  3.34085205e-09  4.57571985e-01  4.57571985e-01  1.58437639e-07  1.46389782e-07  2.20000000e-01 
 2.30000000e-01  4.57571981e-01  3.31400000e-09  4.57571981e-01  3.20434991e-09  3.34085205e-09  4.57571981e-01  4.57571981e-01  1.58437646e-07  1.46389569e-07  2.30000000e-01 
 2.40000000e-01  4.57571995e-01  3.31400000e-09  4.57571995e-01  3.20434991e-09  3.34085205e-09  4.57571995e-01  4.57571995e-01  1.58437676e-07  1.46389501e-07  2.40000000e-01 
