 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57462171e-01  3.39328580e-09  3.44764492e-09  3.36262221e-09  4.57462171e-01  3.32052964e-09  4.57462171e-01  1.55823303e-07  1.20735985e-07  0.00000000e+00 
 1.00000000e-02  4.57462151e-01  3.39328583e-09  3.44764489e-09  3.36262218e-09  4.57462151e-01  3.32052961e-09  4.57462151e-01  1.55823257e-07  1.20735635e-07  1.00000000e-02 
 2.00000000e-02  4.57462165e-01  3.39328583e-09  3.44764489e-09  3.36262218e-09  4.57462165e-01  3.32052968e-09  4.57462165e-01  1.55823284e-07  1.20735300e-07  2.00000000e-02 
 3.00000000e-02  4.57462167e-01  3.39328578e-09  3.44764489e-09  3.36262224e-09  4.57462167e-01  3.32052966e-09  4.57462167e-01  1.55823289e-07  1.20734833e-07  3.00000000e-02 
 4.00000000e-02  4.57462162e-01  3.39328583e-09  3.44764489e-09  3.36262223e-09  4.57462162e-01  3.32052966e-09  4.57462162e-01  1.55823288e-07  1.20734394e-07  4.00000000e-02 
 5.00000000e-02  4.57462157e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462157e-01  3.32052966e-09  4.57462157e-01  1.55823273e-07  1.20734247e-07  5.00000000e-02 
 6.00000000e-02  4.57462153e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462153e-01  3.32052966e-09  4.57462153e-01  1.55823259e-07  1.20733737e-07  6.00000000e-02 
 7.00000000e-02  4.57462179e-01  3.39328583e-09  3.44764489e-09  3.36262218e-09  4.57462178e-01  3.32052961e-09  4.57462178e-01  1.55823300e-07  1.20733442e-07  7.00000000e-02 
 8.00000000e-02  4.57462153e-01  3.39328583e-09  3.44764495e-09  3.36262225e-09  4.57462153e-01  3.32052968e-09  4.57462153e-01  1.55823263e-07  1.20733208e-07  8.00000000e-02 
 9.00000000e-02  4.57462171e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462171e-01  3.32052960e-09  4.57462170e-01  1.55823291e-07  1.20732886e-07  9.00000000e-02 
 1.00000000e-01  4.57462168e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462168e-01  3.32052968e-09  4.57462168e-01  1.55823281e-07  1.20732619e-07  1.00000000e-01 
 1.10000000e-01  4.57462162e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462162e-01  3.32052960e-09  4.57462162e-01  1.55823282e-07  1.20732219e-07  1.10000000e-01 
 1.20000000e-01  4.57462176e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462176e-01  3.32052968e-09  4.57462176e-01  1.55823303e-07  1.20732136e-07  1.20000000e-01 
 1.30000000e-01  4.57462147e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462147e-01  3.32052960e-09  4.57462147e-01  1.55823250e-07  1.20731691e-07  1.30000000e-01 
 1.40000000e-01  4.57462166e-01  3.39328578e-09  3.44764489e-09  3.36262223e-09  4.57462166e-01  3.32052968e-09  4.57462166e-01  1.55823281e-07  1.20731626e-07  1.40000000e-01 
 1.50000000e-01  4.57462148e-01  3.39328578e-09  3.44764489e-09  3.36262223e-09  4.57462148e-01  3.32052966e-09  4.57462148e-01  1.55823257e-07  1.20731297e-07  1.50000000e-01 
 1.60000000e-01  4.57462141e-01  3.39328578e-09  3.44764489e-09  3.36262223e-09  4.57462141e-01  3.32052966e-09  4.57462141e-01  1.55823256e-07  1.20730954e-07  1.60000000e-01 
 1.70000000e-01  4.57462152e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462152e-01  3.32052966e-09  4.57462152e-01  1.55823279e-07  1.20730910e-07  1.70000000e-01 
 1.80000000e-01  4.57462196e-01  3.39328583e-09  3.44764495e-09  3.36262224e-09  4.57462196e-01  3.32052961e-09  4.57462196e-01  1.55823331e-07  1.20730807e-07  1.80000000e-01 
 1.90000000e-01  4.57462134e-01  3.39328578e-09  3.44764489e-09  3.36262218e-09  4.57462134e-01  3.32052968e-09  4.57462134e-01  1.55823240e-07  1.20730455e-07  1.90000000e-01 
 2.00000000e-01  4.57462151e-01  3.39328583e-09  3.44764495e-09  3.36262225e-09  4.57462151e-01  3.32052966e-09  4.57462151e-01  1.55823267e-07  1.20730295e-07  2.00000000e-01 
 2.10000000e-01  4.57462134e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462134e-01  3.32052966e-09  4.57462134e-01  1.55823229e-07  1.20730062e-07  2.10000000e-01 
 2.20000000e-01  4.57462165e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462164e-01  3.32052961e-09  4.57462164e-01  1.55823288e-07  1.20729892e-07  2.20000000e-01 
 2.30000000e-01  4.57462153e-01  3.39328583e-09  3.44764495e-09  3.36262223e-09  4.57462153e-01  3.32052968e-09  4.57462153e-01  1.55823262e-07  1.20729712e-07  2.30000000e-01 
 2.40000000e-01  4.57462160e-01  3.39328578e-09  3.44764495e-09  3.36262223e-09  4.57462160e-01  3.32052966e-09  4.57462160e-01  1.55823290e-07  1.20729650e-07  2.40000000e-01 
