 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58005853e-01  3.14358777e-09  4.58005853e-01  4.58005853e-01  3.16519620e-09  3.36434587e-09  4.58005853e-01  1.56986285e-07  1.14055970e-07  0.00000000e+00 
 1.00000000e-02  4.58005842e-01  3.14358774e-09  4.58005842e-01  4.58005842e-01  3.16519622e-09  3.36434590e-09  4.58005842e-01  1.56986281e-07  1.14055406e-07  1.00000000e-02 
 2.00000000e-02  4.58005849e-01  3.14358774e-09  4.58005849e-01  4.58005849e-01  3.16519617e-09  3.36434590e-09  4.58005849e-01  1.56986275e-07  1.14055043e-07  2.00000000e-02 
 3.00000000e-02  4.58005835e-01  3.14358774e-09  4.58005835e-01  4.58005835e-01  3.16519618e-09  3.36434590e-09  4.58005835e-01  1.56986271e-07  1.14054646e-07  3.00000000e-02 
 4.00000000e-02  4.58005832e-01  3.14358774e-09  4.58005832e-01  4.58005832e-01  3.16519617e-09  3.36434590e-09  4.58005832e-01  1.56986256e-07  1.14054332e-07  4.00000000e-02 
 5.00000000e-02  4.58005831e-01  3.14358774e-09  4.58005831e-01  4.58005831e-01  3.16519617e-09  3.36434590e-09  4.58005831e-01  1.56986263e-07  1.14053962e-07  5.00000000e-02 
 6.00000000e-02  4.58005872e-01  3.14358774e-09  4.58005872e-01  4.58005872e-01  3.16519617e-09  3.36434591e-09  4.58005872e-01  1.56986313e-07  1.14053706e-07  6.00000000e-02 
 7.00000000e-02  4.58005849e-01  3.14358774e-09  4.58005849e-01  4.58005849e-01  3.16519617e-09  3.36434590e-09  4.58005849e-01  1.56986276e-07  1.14053336e-07  7.00000000e-02 
 8.00000000e-02  4.58005855e-01  3.14358774e-09  4.58005855e-01  4.58005855e-01  3.16519617e-09  3.36434591e-09  4.58005856e-01  1.56986287e-07  1.14053067e-07  8.00000000e-02 
 9.00000000e-02  4.58005847e-01  3.14358774e-09  4.58005847e-01  4.58005847e-01  3.16519617e-09  3.36434590e-09  4.58005848e-01  1.56986273e-07  1.14052755e-07  9.00000000e-02 
 1.00000000e-01  4.58005839e-01  3.14358774e-09  4.58005839e-01  4.58005839e-01  3.16519617e-09  3.36434590e-09  4.58005839e-01  1.56986274e-07  1.14052441e-07  1.00000000e-01 
 1.10000000e-01  4.58005849e-01  3.14358774e-09  4.58005849e-01  4.58005849e-01  3.16519617e-09  3.36434590e-09  4.58005849e-01  1.56986282e-07  1.14052290e-07  1.10000000e-01 
 1.20000000e-01  4.58005824e-01  3.14358774e-09  4.58005824e-01  4.58005824e-01  3.16519617e-09  3.36434590e-09  4.58005824e-01  1.56986259e-07  1.14051821e-07  1.20000000e-01 
 1.30000000e-01  4.58005810e-01  3.14358774e-09  4.58005810e-01  4.58005810e-01  3.16519617e-09  3.36434590e-09  4.58005810e-01  1.56986209e-07  1.14051600e-07  1.30000000e-01 
 1.40000000e-01  4.58005848e-01  3.14358774e-09  4.58005848e-01  4.58005848e-01  3.16519617e-09  3.36434590e-09  4.58005848e-01  1.56986271e-07  1.14051439e-07  1.40000000e-01 
 1.50000000e-01  4.58005841e-01  3.14358774e-09  4.58005841e-01  4.58005841e-01  3.16519617e-09  3.36434590e-09  4.58005841e-01  1.56986276e-07  1.14051184e-07  1.50000000e-01 
 1.60000000e-01  4.58005849e-01  3.14358774e-09  4.58005849e-01  4.58005849e-01  3.16519617e-09  3.36434590e-09  4.58005849e-01  1.56986286e-07  1.14051074e-07  1.60000000e-01 
 1.70000000e-01  4.58005817e-01  3.14358774e-09  4.58005817e-01  4.58005817e-01  3.16519617e-09  3.36434590e-09  4.58005817e-01  1.56986233e-07  1.14050637e-07  1.70000000e-01 
